t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
32.216508417,132051.356121208,vr_world,63313,132051.352681291,0.003440292,1,0.395439000,0.293056000,-0.493726000,0.396383648,0.766362685,-0.497032188,0.092343069,1,0.436203306,0.373621719,-0.661865327,0.396383648,0.766362685,-0.497032188,0.092343069,63677,132051.352681291,0.003440292,1,-0.111126000,0.321545000,-0.399277000,0.007047403,0.909673428,-0.414848749,0.018576991,1,0.074592809,0.308091672,-0.437536389,0.007047403,0.909673428,-0.414848749,0.018576991,0.000000000,0.000000000
32.228509042,132051.368121833,vr_world,63313,132051.352681291,0.015440959,1,0.395439000,0.293056000,-0.493726000,0.396383648,0.766362685,-0.497032188,0.092343069,1,0.436203306,0.373621719,-0.661865327,0.396383648,0.766362685,-0.497032188,0.092343069,63677,132051.352681291,0.015440959,1,-0.111126000,0.321545000,-0.399277000,0.007047403,0.909673428,-0.414848749,0.018576991,1,0.074592809,0.308091672,-0.437536389,0.007047403,0.909673428,-0.414848749,0.018576991,0.000000000,0.000000000
32.239394875,132051.379007666,vr_world,63314,132051.372601958,0.006406083,1,0.399952000,0.301624000,-0.503555000,0.405417318,0.759687623,-0.500542277,0.089268934,1,0.440353992,0.378927715,-0.673305496,0.405417318,0.759687623,-0.500542277,0.089268934,63678,132051.372601958,0.006406083,1,-0.110050000,0.322594000,-0.400643000,0.012992235,0.911563532,-0.410681655,0.014956853,1,0.075324703,0.310476035,-0.440962104,0.012992235,0.911563532,-0.410681655,0.014956853,0.000000000,0.000000000
32.250059417,132051.389672208,vr_world,63314,132051.372601958,0.017070708,1,0.399952000,0.301624000,-0.503555000,0.405417318,0.759687623,-0.500542277,0.089268934,1,0.440353992,0.378927715,-0.673305496,0.405417318,0.759687623,-0.500542277,0.089268934,63678,132051.372601958,0.017070708,1,-0.110050000,0.322594000,-0.400643000,0.012992235,0.911563532,-0.410681655,0.014956853,1,0.075324703,0.310476035,-0.440962104,0.012992235,0.911563532,-0.410681655,0.014956853,0.000000000,0.000000000
32.260736542,132051.400349333,vr_world,63315,132051.394491208,0.005858458,1,0.405769000,0.317852000,-0.523406000,0.404518747,0.754838846,-0.508832722,0.087590871,1,0.448613685,0.394480220,-0.692863738,0.404518747,0.754838846,-0.508832722,0.087590871,63679,132051.394491208,0.005858458,1,-0.108612000,0.323795000,-0.403878000,0.018945625,0.915608577,-0.401469349,0.011151606,1,0.076465125,0.315025174,-0.446372236,0.018945625,0.915608577,-0.401469349,0.011151606,0.000000000,0.000000000
32.273115375,132051.412728166,vr_world,63315,132051.394491208,0.018237583,1,0.405769000,0.317852000,-0.523406000,0.404518747,0.754838846,-0.508832722,0.087590871,1,0.448613685,0.394480220,-0.692863738,0.404518747,0.754838846,-0.508832722,0.087590871,63679,132051.394491208,0.018237583,1,-0.108612000,0.323795000,-0.403878000,0.018945625,0.915608577,-0.401469349,0.011151606,1,0.076465125,0.315025174,-0.446372236,0.018945625,0.915608577,-0.401469349,0.011151606,0.000000000,0.000000000
32.284136875,132051.423749666,vr_world,63316,132051.414185125,0.009565000,1,0.407093000,0.326523000,-0.532563000,0.407337974,0.747785068,-0.515589335,0.095188784,1,0.453414498,0.399825618,-0.702576279,0.407337974,0.747785068,-0.515589335,0.095188784,63680,132051.414185125,0.009565000,1,-0.107700000,0.324139000,-0.405737000,0.018287272,0.918109901,-0.395767726,0.010377505,1,0.077421881,0.317747326,-0.448459734,0.018287272,0.918109901,-0.395767726,0.010377505,0.000000000,0.000000000
32.294830750,132051.434443541,vr_world,63317,132051.433430958,0.001012917,1,0.410702000,0.340755000,-0.551517000,0.400488478,0.743161823,-0.523416280,0.115563322,1,0.464508124,0.411919799,-0.720229533,0.400488478,0.743161823,-0.523416280,0.115563322,63681,132051.433430958,0.001012917,1,-0.105728000,0.325420000,-0.408592000,0.021127365,0.922618520,-0.385092500,0.005697986,1,0.078997116,0.323202376,-0.453402331,0.021127365,0.922618520,-0.385092500,0.005697986,0.000000000,0.000000000
32.307214667,132051.446827458,vr_world,63317,132051.433430958,0.013396792,1,0.410702000,0.340755000,-0.551517000,0.400488478,0.743161823,-0.523416280,0.115563322,1,0.464508124,0.411919799,-0.720229533,0.400488478,0.743161823,-0.523416280,0.115563322,63681,132051.433430958,0.013396792,1,-0.105728000,0.325420000,-0.408592000,0.021127365,0.922618520,-0.385092500,0.005697986,1,0.078997116,0.323202376,-0.453402331,0.021127365,0.922618520,-0.385092500,0.005697986,0.000000000,0.000000000
32.319387292,132051.459000083,vr_world,63318,132051.455990208,0.003010458,1,0.414585000,0.349297000,-0.561974000,0.404730609,0.740958769,-0.521504966,0.123311832,1,0.469012450,0.417961808,-0.731521145,0.404730609,0.740958769,-0.521504966,0.123311832,63682,132051.455990208,0.003010458,1,-0.104492000,0.326305000,-0.409942000,0.023772220,0.924350972,-0.380799337,0.001423485,1,0.079782691,0.325684617,-0.456618356,0.023772220,0.924350972,-0.380799337,0.001423485,0.000000000,0.000000000
32.331748042,132051.471360833,vr_world,63318,132051.455990208,0.015371042,1,0.414585000,0.349297000,-0.561974000,0.404730609,0.740958769,-0.521504966,0.123311832,1,0.469012450,0.417961808,-0.731521145,0.404730609,0.740958769,-0.521504966,0.123311832,63682,132051.455990208,0.015371042,1,-0.104492000,0.326305000,-0.409942000,0.023772220,0.924350972,-0.380799337,0.001423485,1,0.079782691,0.325684617,-0.456618356,0.023772220,0.924350972,-0.380799337,0.001423485,0.000000000,0.000000000
32.342647834,132051.482260625,vr_world,63319,132051.475361458,0.006899875,1,0.419014000,0.362392000,-0.579044000,0.415394956,0.729357084,-0.527096758,0.132869418,1,0.476217301,0.424447226,-0.750217465,0.415394956,0.729357084,-0.527096758,0.132869418,63683,132051.475361458,0.006899875,1,-0.102619000,0.327641000,-0.413172000,0.026670228,0.928083205,-0.371405950,-0.002807694,1,0.081132719,0.330606455,-0.461780481,0.026670228,0.928083205,-0.371405950,-0.002807694,0.000000000,0.000000000
32.354043750,132051.493656541,vr_world,63319,132051.475361458,0.018295750,1,0.419014000,0.362392000,-0.579044000,0.415394956,0.729357084,-0.527096758,0.132869418,1,0.476217301,0.424447226,-0.750217465,0.415394956,0.729357084,-0.527096758,0.132869418,63683,132051.475361458,0.018295750,1,-0.102619000,0.327641000,-0.413172000,0.026670228,0.928083205,-0.371405950,-0.002807694,1,0.081132719,0.330606455,-0.461780481,0.026670228,0.928083205,-0.371405950,-0.002807694,0.000000000,0.000000000
32.366423000,132051.506035791,vr_world,63320,132051.494691208,0.011345042,1,0.419827000,0.366898000,-0.589150000,0.404965270,0.727230807,-0.536351330,0.139519653,1,0.482419126,0.430020001,-0.758032376,0.404965270,0.727230807,-0.536351330,0.139519653,63684,132051.494691208,0.011345042,1,-0.101360000,0.328491000,-0.415186000,0.027991701,0.929880130,-0.366783859,-0.003001597,1,0.082276732,0.333170421,-0.464092682,0.027991701,0.929880130,-0.366783859,-0.003001597,0.000000000,0.000000000
32.378550417,132051.518163208,vr_world,63321,132051.513447708,0.004715833,1,0.423134000,0.373222000,-0.598122000,0.407603724,0.724550100,-0.536959543,0.143390394,1,0.486493852,0.434569037,-0.767371898,0.407603724,0.724550100,-0.536959543,0.143390394,63685,132051.513447708,0.004715833,1,-0.099868800,0.329216000,-0.416675000,0.029891124,0.931684642,-0.362010914,-0.004283263,1,0.083512851,0.335634838,-0.466335551,0.029891124,0.931684642,-0.362010914,-0.004283263,0.000000000,0.000000000
32.388762750,132051.528375541,vr_world,63321,132051.513447708,0.014928167,1,0.423134000,0.373222000,-0.598122000,0.407603724,0.724550100,-0.536959543,0.143390394,1,0.486493852,0.434569037,-0.767371898,0.407603724,0.724550100,-0.536959543,0.143390394,63685,132051.513447708,0.014928167,1,-0.099868800,0.329216000,-0.416675000,0.029891124,0.931684642,-0.362010914,-0.004283263,1,0.083512851,0.335634838,-0.466335551,0.029891124,0.931684642,-0.362010914,-0.004283263,0.000000000,0.000000000
32.399388500,132051.539001291,vr_world,63322,132051.531578083,0.007423750,1,0.427948000,0.383747000,-0.614277000,0.414284676,0.719226531,-0.536708218,0.151742193,1,0.492396138,0.441149815,-0.784496773,0.414284676,0.719226531,-0.536708218,0.151742193,63686,132051.531578083,0.007423750,1,-0.097503700,0.330471000,-0.419426000,0.034175541,0.935251414,-0.352225860,-0.008588810,1,0.085116536,0.340427076,-0.471261428,0.034175541,0.935251414,-0.352225860,-0.008588810,0.000000000,0.000000000
32.411763959,132051.551376750,vr_world,63323,132051.550317666,0.001059500,1,0.428905000,0.387028000,-0.622669000,0.407485050,0.717835456,-0.542112336,0.157424290,1,0.496948639,0.444972001,-0.791298739,0.407485050,0.717835456,-0.542112336,0.157424290,63687,132051.550317666,0.001059500,1,-0.096435500,0.331318000,-0.420955000,0.036406667,0.936712305,-0.348052413,-0.010204427,1,0.085837440,0.342723242,-0.473706580,0.036406667,0.936712305,-0.348052413,-0.010204427,0.000000000,0.000000000
32.424029417,132051.563642208,vr_world,63323,132051.550317666,0.013324792,1,0.428905000,0.387028000,-0.622669000,0.407485050,0.717835456,-0.542112336,0.157424290,1,0.496948639,0.444972001,-0.791298739,0.407485050,0.717835456,-0.542112336,0.157424290,63687,132051.550317666,0.013324792,1,-0.096435500,0.331318000,-0.420955000,0.036406667,0.936712305,-0.348052413,-0.010204427,1,0.085837440,0.342723242,-0.473706580,0.036406667,0.936712305,-0.348052413,-0.010204427,0.000000000,0.000000000
32.435817125,132051.575429916,vr_world,63324,132051.568853041,0.006577292,1,0.431664000,0.391472000,-0.631490000,0.402733289,0.717530654,-0.544285768,0.163427850,1,0.502165274,0.449745424,-0.798992863,0.402733289,0.717530654,-0.544285768,0.163427850,63688,132051.568853041,0.006577292,1,-0.095600100,0.332012000,-0.423002000,0.037060810,0.938224925,-0.343891422,-0.009958702,1,0.086550544,0.344971783,-0.475816901,0.037060810,0.938224925,-0.343891422,-0.009958702,0.000000000,0.000000000
32.448197125,132051.587809916,vr_world,63325,132051.586793375,0.001016916,1,0.436504000,0.401131000,-0.647435000,0.405908652,0.713873870,-0.542985308,0.175468570,1,0.508975481,0.456346784,-0.815132925,0.405908652,0.713873870,-0.542985308,0.175468570,63689,132051.586793375,0.001016916,1,-0.093639400,0.333374000,-0.426701000,0.037455538,0.941328678,-0.335260130,-0.009901960,1,0.088203717,0.349652368,-0.479656624,0.037455538,0.941328678,-0.335260130,-0.009901960,0.000000000,0.000000000
32.460600625,132051.600213416,vr_world,63325,132051.586793375,0.013420458,1,0.436504000,0.401131000,-0.647435000,0.405908652,0.713873870,-0.542985308,0.175468570,1,0.508975481,0.456346784,-0.815132925,0.405908652,0.713873870,-0.542985308,0.175468570,63689,132051.586793375,0.013420458,1,-0.093639400,0.333374000,-0.426701000,0.037455538,0.941328678,-0.335260130,-0.009901960,1,0.088203717,0.349652368,-0.479656624,0.037455538,0.941328678,-0.335260130,-0.009901960,0.000000000,0.000000000
32.472866334,132051.612479125,vr_world,63326,132051.604642541,0.007836875,1,0.438759000,0.404728000,-0.654456000,0.412642276,0.707984840,-0.543445207,0.182074505,1,0.512212801,0.456049221,-0.822961589,0.412642276,0.707984840,-0.543445207,0.182074505,63690,132051.604642541,0.007836875,1,-0.092350000,0.334129000,-0.428767000,0.037202644,0.942829545,-0.331062778,-0.009265461,1,0.089397325,0.352047600,-0.481521515,0.037202644,0.942829545,-0.331062778,-0.009265461,0.000000000,0.000000000
32.485284500,132051.624897291,vr_world,63327,132051.623363375,0.001534291,1,0.441563000,0.406597000,-0.661995000,0.408045018,0.709736714,-0.545482265,0.179505316,1,0.515495088,0.459744656,-0.829723378,0.408045018,0.709736714,-0.545482265,0.179505316,63691,132051.623363375,0.001534291,1,-0.090946200,0.335102000,-0.430523000,0.038744490,0.944083717,-0.327264077,-0.010150033,1,0.090497019,0.354350906,-0.483853051,0.038744490,0.944083717,-0.327264077,-0.010150033,0.000000000,0.000000000
32.496055584,132051.635668375,vr_world,63327,132051.623363375,0.012305333,1,0.441563000,0.406597000,-0.661995000,0.408045018,0.709736714,-0.545482265,0.179505316,1,0.515495088,0.459744656,-0.829723378,0.408045018,0.709736714,-0.545482265,0.179505316,63691,132051.623363375,0.012305333,1,-0.090946200,0.335102000,-0.430523000,0.038744490,0.944083717,-0.327264077,-0.010150033,1,0.090497019,0.354350906,-0.483853051,0.038744490,0.944083717,-0.327264077,-0.010150033,0.000000000,0.000000000
32.508426667,132051.648039458,vr_world,63328,132051.641574750,0.006465833,1,0.446171000,0.413128000,-0.676220000,0.404397663,0.706268000,-0.552467100,0.180078166,1,0.522697976,0.466085951,-0.842841003,0.404397663,0.706268000,-0.552467100,0.180078166,63692,132051.641574750,0.006465833,1,-0.088512400,0.336895000,-0.433903000,0.042266398,0.946438593,-0.319882617,-0.011943736,1,0.092279367,0.358657789,-0.488464418,0.042266398,0.946438593,-0.319882617,-0.011943736,0.000000000,0.000000000
32.519392042,132051.659004833,vr_world,63328,132051.641574750,0.017430625,1,0.446171000,0.413128000,-0.676220000,0.404397663,0.706268000,-0.552467100,0.180078166,1,0.522697976,0.466085951,-0.842841003,0.404397663,0.706268000,-0.552467100,0.180078166,63692,132051.641574750,0.017430625,1,-0.088512400,0.336895000,-0.433903000,0.042266398,0.946438593,-0.319882617,-0.011943736,1,0.092279367,0.358657789,-0.488464418,0.042266398,0.946438593,-0.319882617,-0.011943736,0.000000000,0.000000000
32.531789042,132051.671401833,vr_world,63329,132051.660890041,0.010512292,1,0.449051000,0.416214000,-0.683046000,0.404718804,0.705412568,-0.554173176,0.177448272,1,0.525477409,0.469139442,-0.849723254,0.404718804,0.705412568,-0.554173176,0.177448272,63693,132051.660890041,0.010512292,1,-0.087303200,0.337780000,-0.435919000,0.044660677,0.947446647,-0.316525087,-0.012733562,1,0.093152375,0.360593526,-0.491160127,0.044660677,0.947446647,-0.316525087,-0.012733562,0.000000000,0.000000000
32.544127125,132051.683739916,vr_world,63330,132051.680136291,0.003604292,1,0.452293000,0.418289000,-0.689219000,0.406630459,0.706116084,-0.553175797,0.173344408,1,0.527318743,0.471422154,-0.856465594,0.406630459,0.706116084,-0.553175797,0.173344408,63694,132051.680136291,0.003604292,1,-0.086151100,0.338406000,-0.438449000,0.045267243,0.948832500,-0.312293395,-0.011857457,1,0.094143985,0.362759843,-0.493556485,0.045267243,0.948832500,-0.312293395,-0.011857457,0.000000000,0.000000000
32.559006459,132051.698619250,vr_world,63330,132051.680136291,0.018486750,1,0.452293000,0.418289000,-0.689219000,0.406630459,0.706116084,-0.553175797,0.173344408,1,0.527318743,0.471422154,-0.856465594,0.406630459,0.706116084,-0.553175797,0.173344408,63694,132051.680136291,0.018486750,1,-0.086151100,0.338406000,-0.438449000,0.045267243,0.948832500,-0.312293395,-0.011857457,1,0.094143985,0.362759843,-0.493556485,0.045267243,0.948832500,-0.312293395,-0.011857457,0.000000000,0.000000000
32.571137542,132051.710750333,vr_world,63331,132051.700421083,0.010339958,1,0.457138000,0.421047000,-0.701089000,0.401286442,0.710836302,-0.554158121,0.163063546,1,0.530733731,0.477838837,-0.867767729,0.401286442,0.710836302,-0.554158121,0.163063546,63695,132051.700421083,0.010339958,1,-0.083690600,0.339920000,-0.442614000,0.047010748,0.951108555,-0.305031159,-0.011768557,1,0.096128996,0.366855102,-0.498072412,0.047010748,0.951108555,-0.305031159,-0.011768557,0.000000000,0.000000000
32.582450334,132051.722063125,vr_world,63332,132051.718268875,0.003795333,1,0.458942000,0.422363000,-0.707825000,0.391254006,0.719393230,-0.551947405,0.157314162,1,0.531598178,0.484424739,-0.873030556,0.391254006,0.719393230,-0.551947405,0.157314162,63696,132051.718268875,0.003795333,1,-0.082397500,0.340816000,-0.444747000,0.048438672,0.951893665,-0.302308385,-0.012719511,1,0.097106116,0.368646316,-0.500784311,0.048438672,0.951893665,-0.302308385,-0.012719511,0.000000000,0.000000000
32.594693125,132051.734305916,vr_world,63332,132051.718268875,0.016038208,1,0.458942000,0.422363000,-0.707825000,0.391254006,0.719393230,-0.551947405,0.157314162,1,0.531598178,0.484424739,-0.873030556,0.391254006,0.719393230,-0.551947405,0.157314162,63696,132051.718268875,0.016038208,1,-0.082397500,0.340816000,-0.444747000,0.048438672,0.951893665,-0.302308385,-0.012719511,1,0.097106116,0.368646316,-0.500784311,0.048438672,0.951893665,-0.302308385,-0.012719511,0.000000000,0.000000000
32.604723959,132051.744336750,vr_world,63333,132051.737119500,0.007217791,1,0.460827000,0.426685000,-0.714060000,0.397377511,0.717538736,-0.549498570,0.158998737,1,0.532490428,0.486671862,-0.880461191,0.397377511,0.717538736,-0.549498570,0.158998737,63697,132051.737119500,0.007217791,1,-0.081218700,0.341648000,-0.446904000,0.050059968,0.952622692,-0.299697531,-0.013616043,1,0.097968697,0.370304927,-0.503533297,0.050059968,0.952622692,-0.299697531,-0.013616043,0.000000000,0.000000000
32.615403709,132051.755016500,vr_world,63333,132051.737119500,0.017897375,1,0.460827000,0.426685000,-0.714060000,0.397377511,0.717538736,-0.549498570,0.158998737,1,0.532490428,0.486671862,-0.880461191,0.397377511,0.717538736,-0.549498570,0.158998737,63697,132051.737119500,0.017897375,1,-0.081218700,0.341648000,-0.446904000,0.050059968,0.952622692,-0.299697531,-0.013616043,1,0.097968697,0.370304927,-0.503533297,0.050059968,0.952622692,-0.299697531,-0.013616043,0.000000000,0.000000000
32.626055500,132051.765668291,vr_world,63334,132051.755557791,0.010110875,1,0.464489000,0.430424000,-0.724832000,0.402436177,0.720844027,-0.542237207,0.156230033,1,0.532804591,0.490476325,-0.892612082,0.402436177,0.720844027,-0.542237207,0.156230033,63698,132051.755557791,0.010110875,1,-0.079097700,0.343189000,-0.451092000,0.053294702,0.953928655,-0.294905663,-0.014506728,1,0.099565527,0.373313089,-0.508609087,0.053294702,0.953928655,-0.294905663,-0.014506728,0.000000000,0.000000000
32.637820667,132051.777433458,vr_world,63335,132051.773853125,0.003580791,1,0.465256000,0.432087000,-0.730722000,0.399511460,0.724628897,-0.539514871,0.155651078,1,0.532881357,0.493895461,-0.898143460,0.399511460,0.724628897,-0.539514871,0.155651078,63699,132051.773853125,0.003580791,1,-0.078014400,0.343903000,-0.453384000,0.054454689,0.954432020,-0.293063558,-0.014420731,1,0.100491142,0.374591083,-0.511091995,0.054454689,0.954432020,-0.293063558,-0.014420731,0.000000000,0.000000000
32.649950959,132051.789563750,vr_world,63335,132051.773853125,0.015711208,1,0.465256000,0.432087000,-0.730722000,0.399511460,0.724628897,-0.539514871,0.155651078,1,0.532881357,0.493895461,-0.898143460,0.399511460,0.724628897,-0.539514871,0.155651078,63699,132051.773853125,0.015711208,1,-0.078014400,0.343903000,-0.453384000,0.054454689,0.954432020,-0.293063558,-0.014420731,1,0.100491142,0.374591083,-0.511091995,0.054454689,0.954432020,-0.293063558,-0.014420731,0.000000000,0.000000000
32.662353875,132051.801966666,vr_world,63336,132051.792365916,0.009601292,1,0.466373000,0.434696000,-0.736054000,0.400751588,0.726883594,-0.535122831,0.157104938,1,0.532828836,0.496654827,-0.903887850,0.400751588,0.726883594,-0.535122831,0.157104938,63700,132051.792365916,0.009601292,1,-0.076866100,0.344589000,-0.455488000,0.056031939,0.954868282,-0.291293821,-0.015326330,1,0.101364407,0.375777674,-0.513774989,0.056031939,0.954868282,-0.291293821,-0.015326330,0.000000000,0.000000000
