t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
19.612680750,131588.877080791,vr_world,39505,131588.870732208,0.006349083,1,0.253605000,-0.192221000,-0.331228000,0.496795362,-0.396988833,-0.764318900,0.106821601,1,0.170754913,-0.361347015,-0.362142239,0.496795362,-0.396988833,-0.764318900,0.106821601,39869,131588.870732208,0.006349083,1,0.038715400,-0.527069000,-0.325597000,0.255480164,-0.862718694,0.035404358,0.434963071,1,0.124507588,-0.371582100,-0.393418478,0.255480164,-0.862718694,0.035404358,0.434963071,0.000000000,0.000000000
19.623780000,131588.888180041,vr_world,39505,131588.870732208,0.017448292,1,0.253605000,-0.192221000,-0.331228000,0.496795362,-0.396988833,-0.764318900,0.106821601,1,0.170754913,-0.361347015,-0.362142239,0.496795362,-0.396988833,-0.764318900,0.106821601,39869,131588.870732208,0.017448292,1,0.038715400,-0.527069000,-0.325597000,0.255480164,-0.862718694,0.035404358,0.434963071,1,0.124507588,-0.371582100,-0.393418478,0.255480164,-0.862718694,0.035404358,0.434963071,0.000000000,0.000000000
19.636198125,131588.900598166,vr_world,39506,131588.888751333,0.011847583,1,0.254063000,-0.194214000,-0.331757000,0.499746850,-0.402569574,-0.759912575,0.103555310,1,0.168376621,-0.361973462,-0.362384371,0.499746850,-0.402569574,-0.759912575,0.103555310,39870,131588.888751333,0.011847583,1,0.038902300,-0.525396000,-0.325621000,0.256630316,-0.862912259,0.036907567,0.433775455,1,0.125448670,-0.370236554,-0.393233893,0.256630316,-0.862912259,0.036907567,0.433775455,0.000000000,0.000000000
19.646513959,131588.910914000,vr_world,39507,131588.907466041,0.003450667,1,0.253784000,-0.195513000,-0.331504000,0.500399332,-0.403815473,-0.759662758,0.097190874,1,0.166791348,-0.362249973,-0.363977524,0.500399332,-0.403815473,-0.759662758,0.097190874,39871,131588.907466041,0.003450667,1,0.039676700,-0.524162000,-0.325495000,0.255412348,-0.863358599,0.035306873,0.433739422,1,0.125707515,-0.368735592,-0.393152724,0.255412348,-0.863358599,0.035306873,0.433739422,0.000000000,0.000000000
19.658926042,131588.923326083,vr_world,39507,131588.907466041,0.015860417,1,0.253784000,-0.195513000,-0.331504000,0.500399332,-0.403815473,-0.759662758,0.097190874,1,0.166791348,-0.362249973,-0.363977524,0.500399332,-0.403815473,-0.759662758,0.097190874,39871,131588.907466041,0.015860417,1,0.039676700,-0.524162000,-0.325495000,0.255412348,-0.863358599,0.035306873,0.433739422,1,0.125707515,-0.368735592,-0.393152724,0.255412348,-0.863358599,0.035306873,0.433739422,0.000000000,0.000000000
19.670675084,131588.935075125,vr_world,39508,131588.925339125,0.009736500,1,0.252949000,-0.196901000,-0.331641000,0.500262242,-0.403653484,-0.760180722,0.094481874,1,0.165714987,-0.363321177,-0.365076690,0.500262242,-0.403653484,-0.760180722,0.094481874,39872,131588.925339125,0.009736500,1,0.040203100,-0.522912000,-0.325095000,0.253011110,-0.863923400,0.034022398,0.434124652,1,0.125549435,-0.367320435,-0.393238082,0.253011110,-0.863923400,0.034022398,0.434124652,0.000000000,0.000000000
19.681159709,131588.945559750,vr_world,39509,131588.943309958,0.002250667,1,0.252346000,-0.200126000,-0.331459000,0.500229564,-0.408223356,-0.758663772,0.086910051,1,0.162693081,-0.364927078,-0.366479377,0.500229564,-0.408223356,-0.758663772,0.086910051,39873,131588.943309958,0.002250667,1,0.040348100,-0.521177000,-0.324473000,0.251354760,-0.864422910,0.035095968,0.434007017,1,0.125761831,-0.365900813,-0.393247960,0.251354760,-0.864422910,0.035095968,0.434007017,0.000000000,0.000000000
19.693524750,131588.957924791,vr_world,39509,131588.943309958,0.014615250,1,0.252346000,-0.200126000,-0.331459000,0.500229564,-0.408223356,-0.758663772,0.086910051,1,0.162693081,-0.364927078,-0.366479377,0.500229564,-0.408223356,-0.758663772,0.086910051,39873,131588.943309958,0.014615250,1,0.040348100,-0.521177000,-0.324473000,0.251354760,-0.864422910,0.035095968,0.434007017,1,0.125761831,-0.365900813,-0.393247960,0.251354760,-0.864422910,0.035095968,0.434007017,0.000000000,0.000000000
19.704432584,131588.968832625,vr_world,39510,131588.961105875,0.007727250,1,0.252178000,-0.201680000,-0.331409000,0.500886214,-0.413574468,-0.755920683,0.081566429,1,0.159985153,-0.364943336,-0.367032084,0.500886214,-0.413574468,-0.755920683,0.081566429,39874,131588.961105875,0.007727250,1,0.040203100,-0.519992000,-0.323682000,0.250497436,-0.864975813,0.038102217,0.433146740,1,0.126394995,-0.365437762,-0.393109336,0.250497436,-0.864975813,0.038102217,0.433146740,0.000000000,0.000000000
19.715224125,131588.979624166,vr_world,39511,131588.979186750,0.000438083,1,0.251316000,-0.203119000,-0.331140000,0.499512690,-0.419070051,-0.754233018,0.077459145,1,0.157079542,-0.365140477,-0.367084238,0.499512690,-0.419070051,-0.754233018,0.077459145,39875,131588.979186750,0.000438083,1,0.040161100,-0.518730000,-0.323172000,0.249103403,-0.865724857,0.039893739,0.432292097,1,0.126780543,-0.364678288,-0.393181836,0.249103403,-0.865724857,0.039893739,0.432292097,0.000000000,0.000000000
19.727644375,131588.992044416,vr_world,39511,131588.979186750,0.012858250,1,0.251316000,-0.203119000,-0.331140000,0.499512690,-0.419070051,-0.754233018,0.077459145,1,0.157079542,-0.365140477,-0.367084238,0.499512690,-0.419070051,-0.754233018,0.077459145,39875,131588.979186750,0.012858250,1,0.040161100,-0.518730000,-0.323172000,0.249103403,-0.865724857,0.039893739,0.432292097,1,0.126780543,-0.364678288,-0.393181836,0.249103403,-0.865724857,0.039893739,0.432292097,0.000000000,0.000000000
19.739803584,131589.004203625,vr_world,39512,131588.997737291,0.006468792,1,0.250134000,-0.204407000,-0.330738000,0.498974592,-0.420818996,-0.753669740,0.076926278,1,0.155355869,-0.366145150,-0.366533741,0.498974592,-0.420818996,-0.753669740,0.076926278,39876,131588.997737291,0.006468792,1,0.040378600,-0.517950000,-0.323189000,0.248133252,-0.866153570,0.040547083,0.431930337,1,0.127107263,-0.364110767,-0.393530168,0.248133252,-0.866153570,0.040547083,0.431930337,0.000000000,0.000000000
19.752222917,131589.016622958,vr_world,39513,131589.016051750,0.000571750,1,0.248737000,-0.207335000,-0.329421000,0.496761512,-0.426127854,-0.752824835,0.069984436,1,0.151830301,-0.367490742,-0.366604622,0.496761512,-0.426127854,-0.752824835,0.069984436,39877,131589.016051750,0.000571750,1,0.040363300,-0.516420000,-0.322245000,0.246278091,-0.866653247,0.041998334,0.431851120,1,0.127210506,-0.362993678,-0.393337855,0.246278091,-0.866653247,0.041998334,0.431851120,0.000000000,0.000000000
19.764648459,131589.029048500,vr_world,39513,131589.016051750,0.012997375,1,0.248737000,-0.207335000,-0.329421000,0.496761512,-0.426127854,-0.752824835,0.069984436,1,0.151830301,-0.367490742,-0.366604622,0.496761512,-0.426127854,-0.752824835,0.069984436,39877,131589.016051750,0.012997375,1,0.040363300,-0.516420000,-0.322245000,0.246278091,-0.866653247,0.041998334,0.431851120,1,0.127210506,-0.362993678,-0.393337855,0.246278091,-0.866653247,0.041998334,0.431851120,0.000000000,0.000000000
19.777065667,131589.041465708,vr_world,39514,131589.034055708,0.007410750,1,0.247189000,-0.209326000,-0.328373000,0.494736523,-0.429574964,-0.752656415,0.064880222,1,0.148958055,-0.368399519,-0.366710060,0.494736523,-0.429574964,-0.752656415,0.064880222,39878,131589.034055708,0.007410750,1,0.039508800,-0.515882000,-0.321321000,0.243877221,-0.868869462,0.044686223,0.428477422,1,0.127422638,-0.363371840,-0.393070928,0.243877221,-0.868869462,0.044686223,0.428477422,0.000000000,0.000000000
19.789484459,131589.053884500,vr_world,39515,131589.052345291,0.001539875,1,0.245682000,-0.211787000,-0.326518000,0.489326457,-0.433856100,-0.754813054,0.050850339,1,0.145569931,-0.368591295,-0.369102058,0.489326457,-0.433856100,-0.754813054,0.050850339,39879,131589.052345291,0.001539875,1,0.039428700,-0.515077000,-0.320929000,0.244117493,-0.869491309,0.050269344,0.426455749,1,0.129085179,-0.363878790,-0.393296119,0.244117493,-0.869491309,0.050269344,0.426455749,0.000000000,0.000000000
19.801900667,131589.066300708,vr_world,39515,131589.052345291,0.013955792,1,0.245682000,-0.211787000,-0.326518000,0.489326457,-0.433856100,-0.754813054,0.050850339,1,0.145569931,-0.368591295,-0.369102058,0.489326457,-0.433856100,-0.754813054,0.050850339,39879,131589.052345291,0.013955792,1,0.039428700,-0.515077000,-0.320929000,0.244117493,-0.869491309,0.050269344,0.426455749,1,0.129085179,-0.363878790,-0.393296119,0.244117493,-0.869491309,0.050269344,0.426455749,0.000000000,0.000000000
19.814311584,131589.078711625,vr_world,39516,131589.070367458,0.008344667,1,0.243584000,-0.213753000,-0.324122000,0.479265009,-0.435722399,-0.761070672,0.034963906,1,0.143218843,-0.368723902,-0.372436478,0.479265009,-0.435722399,-0.761070672,0.034963906,39880,131589.070367458,0.008344667,1,0.038757300,-0.514560000,-0.319443000,0.246974756,-0.868127115,0.053237879,0.427228874,1,0.129259630,-0.363794708,-0.391660686,0.246974756,-0.868127115,0.053237879,0.427228874,0.000000000,0.000000000
19.824438417,131589.088838458,vr_world,39516,131589.070367458,0.018471417,1,0.243584000,-0.213753000,-0.324122000,0.479265009,-0.435722399,-0.761070672,0.034963906,1,0.143218843,-0.368723902,-0.372436478,0.479265009,-0.435722399,-0.761070672,0.034963906,39880,131589.070367458,0.018471417,1,0.038757300,-0.514560000,-0.319443000,0.246974756,-0.868127115,0.053237879,0.427228874,1,0.129259630,-0.363794708,-0.391660686,0.246974756,-0.868127115,0.053237879,0.427228874,0.000000000,0.000000000
19.836857375,131589.101257416,vr_world,39517,131589.089396875,0.011861041,1,0.242298000,-0.215086000,-0.323383000,0.476589011,-0.437367205,-0.761935542,0.032047974,1,0.141626900,-0.369590166,-0.372548608,0.476589011,-0.437367205,-0.761935542,0.032047974,39881,131589.089396875,0.011861041,1,0.037830400,-0.513844000,-0.319382000,0.247498361,-0.868948252,0.056687788,0.424805828,1,0.129702759,-0.363962173,-0.391708518,0.247498361,-0.868948252,0.056687788,0.424805828,0.000000000,0.000000000
19.849278875,131589.113678916,vr_world,39518,131589.107401541,0.006277625,1,0.240551000,-0.217088000,-0.322591000,0.475556504,-0.435553736,-0.763841022,0.026188700,1,0.140134987,-0.370985337,-0.374123980,0.475556504,-0.435553736,-0.763841022,0.026188700,39882,131589.107401541,0.006277625,1,0.037227600,-0.513031000,-0.318909000,0.246364748,-0.870457375,0.062324853,0.421573222,1,0.130919863,-0.364673941,-0.392040115,0.246364748,-0.870457375,0.062324853,0.421573222,0.000000000,0.000000000
19.861684584,131589.126084625,vr_world,39519,131589.125109125,0.000975916,1,0.238682000,-0.219481000,-0.321998000,0.473628543,-0.436055685,-0.764967218,0.018883819,1,0.137797797,-0.372232739,-0.375967840,0.473628543,-0.436055685,-0.764967218,0.018883819,39883,131589.125109125,0.000975916,1,0.036491400,-0.513019000,-0.318606000,0.245663519,-0.872043181,0.061279404,0.418849567,1,0.130470318,-0.364649486,-0.391343203,0.245663519,-0.872043181,0.061279404,0.418849567,0.000000000,0.000000000
19.874082834,131589.138482875,vr_world,39519,131589.125109125,0.013374166,1,0.238682000,-0.219481000,-0.321998000,0.473628543,-0.436055685,-0.764967218,0.018883819,1,0.137797797,-0.372232739,-0.375967840,0.473628543,-0.436055685,-0.764967218,0.018883819,39883,131589.125109125,0.013374166,1,0.036491400,-0.513019000,-0.318606000,0.245663519,-0.872043181,0.061279404,0.418849567,1,0.130470318,-0.364649486,-0.391343203,0.245663519,-0.872043181,0.061279404,0.418849567,0.000000000,0.000000000
19.886492792,131589.150892833,vr_world,39520,131589.143106833,0.007786458,1,0.239239000,-0.219773000,-0.321384000,0.472598398,-0.439131868,-0.763957283,0.013536097,1,0.137035220,-0.371210565,-0.376560917,0.472598398,-0.439131868,-0.763957283,0.013536097,39884,131589.143106833,0.007786458,1,0.035614000,-0.512416000,-0.317638000,0.246208114,-0.871206065,0.070017075,0.418902334,1,0.131549299,-0.365981170,-0.391729283,0.246208114,-0.871206065,0.070017075,0.418902334,0.000000000,0.000000000
19.898902834,131589.163302875,vr_world,39521,131589.161217125,0.002086125,1,0.238899000,-0.219097000,-0.320846000,0.467156844,-0.435909689,-0.769117650,0.014327125,1,0.138958856,-0.371736591,-0.376851186,0.467156844,-0.435909689,-0.769117650,0.014327125,39885,131589.161217125,0.002086125,1,0.034442900,-0.513216000,-0.318689000,0.248364534,-0.871671123,0.071208145,0.416453974,1,0.131435070,-0.367104502,-0.392038600,0.248364534,-0.871671123,0.071208145,0.416453974,0.000000000,0.000000000
19.911306250,131589.175706291,vr_world,39521,131589.161217125,0.014489541,1,0.238899000,-0.219097000,-0.320846000,0.467156844,-0.435909689,-0.769117650,0.014327125,1,0.138958856,-0.371736591,-0.376851186,0.467156844,-0.435909689,-0.769117650,0.014327125,39885,131589.161217125,0.014489541,1,0.034442900,-0.513216000,-0.318689000,0.248364534,-0.871671123,0.071208145,0.416453974,1,0.131435070,-0.367104502,-0.392038600,0.248364534,-0.871671123,0.071208145,0.416453974,0.000000000,0.000000000
19.923111917,131589.187511958,vr_world,39522,131589.178730125,0.008782208,1,0.237675000,-0.218881000,-0.320832000,0.463809787,-0.435749767,-0.771239843,0.013846539,1,0.138425427,-0.371804809,-0.377287865,0.463809787,-0.435749767,-0.771239843,0.013846539,39886,131589.178730125,0.008782208,1,0.032428700,-0.513490000,-0.317939000,0.254248735,-0.870467347,0.075680227,0.414628366,1,0.131485923,-0.368228570,-0.390209455,0.254248735,-0.870467347,0.075680227,0.414628366,0.000000000,0.000000000
19.933773834,131589.198173875,vr_world,39523,131589.196998958,0.001175292,1,0.238811000,-0.216673000,-0.322384000,0.466209023,-0.435674682,-0.769535307,0.025536844,1,0.140165932,-0.371394900,-0.374859986,0.466209023,-0.435674682,-0.769535307,0.025536844,39887,131589.196998958,0.001175292,1,0.032142600,-0.514194000,-0.317431000,0.249752516,-0.872210675,0.079151828,0.413046252,1,0.131741065,-0.370080532,-0.391239171,0.249752516,-0.872210675,0.079151828,0.413046252,0.000000000,0.000000000
19.946168334,131589.210568375,vr_world,39523,131589.196998958,0.013569917,1,0.238811000,-0.216673000,-0.322384000,0.466209023,-0.435674682,-0.769535307,0.025536844,1,0.140165932,-0.371394900,-0.374859986,0.466209023,-0.435674682,-0.769535307,0.025536844,39887,131589.196998958,0.013569917,1,0.032142600,-0.514194000,-0.317431000,0.249752516,-0.872210675,0.079151828,0.413046252,1,0.131741065,-0.370080532,-0.391239171,0.249752516,-0.872210675,0.079151828,0.413046252,0.000000000,0.000000000
19.956974042,131589.221374083,vr_world,39524,131589.215101291,0.006273334,1,0.240566000,-0.214331000,-0.323268000,0.469963012,-0.434580661,-0.767529405,0.034249496,1,0.142363075,-0.370297655,-0.372806062,0.469963012,-0.434580661,-0.767529405,0.034249496,39888,131589.215101291,0.006273334,1,0.030643500,-0.515102000,-0.318241000,0.253964623,-0.870840594,0.081278147,0.412955800,1,0.131214219,-0.371274447,-0.391284848,0.253964623,-0.870840594,0.081278147,0.412955800,0.000000000,0.000000000
19.967464125,131589.231864166,vr_world,39524,131589.215101291,0.016763292,1,0.240566000,-0.214331000,-0.323268000,0.469963012,-0.434580661,-0.767529405,0.034249496,1,0.142363075,-0.370297655,-0.372806062,0.469963012,-0.434580661,-0.767529405,0.034249496,39888,131589.215101291,0.016763292,1,0.030643500,-0.515102000,-0.318241000,0.253964623,-0.870840594,0.081278147,0.412955800,1,0.131214219,-0.371274447,-0.391284848,0.253964623,-0.870840594,0.081278147,0.412955800,0.000000000,0.000000000
19.979098084,131589.243498125,vr_world,39525,131589.233517250,0.009981458,1,0.241497000,-0.211777000,-0.323901000,0.472600596,-0.432181130,-0.766790263,0.043598628,1,0.144492842,-0.369355013,-0.370621841,0.472600596,-0.432181130,-0.766790263,0.043598628,39889,131589.233517250,0.009981458,1,0.029289200,-0.515694000,-0.318156000,0.257015362,-0.870143532,0.086102320,0.411557685,1,0.131535866,-0.372951374,-0.391000979,0.257015362,-0.870143532,0.086102320,0.411557685,0.000000000,0.000000000
19.991513167,131589.255913208,vr_world,39526,131589.251789208,0.004124375,1,0.243076000,-0.207055000,-0.324840000,0.475240811,-0.428128476,-0.766492860,0.057800307,1,0.148356883,-0.367169901,-0.367441923,0.475240811,-0.428128476,-0.766492860,0.057800307,39890,131589.251789208,0.004124375,1,0.027271300,-0.516861000,-0.319103000,0.263273740,-0.870091511,0.090040614,0.406841970,1,0.132091403,-0.375119138,-0.390224158,0.263273740,-0.870091511,0.090040614,0.406841970,0.000000000,0.000000000
20.003097917,131589.267497958,vr_world,39526,131589.251789208,0.015709250,1,0.243076000,-0.207055000,-0.324840000,0.475240811,-0.428128476,-0.766492860,0.057800307,1,0.148356883,-0.367169901,-0.367441923,0.475240811,-0.428128476,-0.766492860,0.057800307,39890,131589.251789208,0.015709250,1,0.027271300,-0.516861000,-0.319103000,0.263273740,-0.870091511,0.090040614,0.406841970,1,0.132091403,-0.375119138,-0.390224158,0.263273740,-0.870091511,0.090040614,0.406841970,0.000000000,0.000000000
20.015502709,131589.279902750,vr_world,39527,131589.272064625,0.007838625,1,0.244411000,-0.203929000,-0.326338000,0.477086962,-0.423978883,-0.766305254,0.073526834,1,0.152389148,-0.366748882,-0.364352165,0.477086962,-0.423978883,-0.766305254,0.073526834,39891,131589.272064625,0.007838625,1,0.026973700,-0.517330000,-0.318893000,0.264315016,-0.869369945,0.091224669,0.407445127,1,0.132031611,-0.375778456,-0.390042269,0.264315016,-0.869369945,0.091224669,0.407445127,0.000000000,0.000000000
20.027907334,131589.292307375,vr_world,39527,131589.272064625,0.020243333,1,0.244411000,-0.203929000,-0.326338000,0.477086962,-0.423978883,-0.766305254,0.073526834,1,0.152389148,-0.366748882,-0.364352165,0.477086962,-0.423978883,-0.766305254,0.073526834,39891,131589.272064625,0.020243333,1,0.026973700,-0.517330000,-0.318893000,0.264315016,-0.869369945,0.091224669,0.407445127,1,0.132031611,-0.375778456,-0.390042269,0.264315016,-0.869369945,0.091224669,0.407445127,0.000000000,0.000000000
20.040318750,131589.304718791,vr_world,39528,131589.292986041,0.011733334,1,0.247261000,-0.199864000,-0.328121000,0.483272286,-0.418901256,-0.763448823,0.090086239,1,0.157602741,-0.365081749,-0.361105650,0.483272286,-0.418901256,-0.763448823,0.090086239,39892,131589.292986041,0.011733334,1,0.025604200,-0.518342000,-0.319320000,0.267914008,-0.867446259,0.094514589,0.408443465,1,0.131547985,-0.377345455,-0.390257342,0.267914008,-0.867446259,0.094514589,0.408443465,0.000000000,0.000000000
20.052722667,131589.317122708,vr_world,39529,131589.311703208,0.005419917,1,0.247856000,-0.197969000,-0.328134000,0.486678017,-0.410713068,-0.765013770,0.095985497,1,0.161005431,-0.364788064,-0.360565841,0.486678017,-0.410713068,-0.765013770,0.095985497,39893,131589.311703208,0.005419917,1,0.024719200,-0.518724000,-0.319757000,0.271760162,-0.866931902,0.094265961,0.407049654,1,0.131365289,-0.377621143,-0.389418976,0.271760162,-0.866931902,0.094265961,0.407049654,0.000000000,0.000000000
20.065136834,131589.329536875,vr_world,39529,131589.311703208,0.017834167,1,0.247856000,-0.197969000,-0.328134000,0.486678017,-0.410713068,-0.765013770,0.095985497,1,0.161005431,-0.364788064,-0.360565841,0.486678017,-0.410713068,-0.765013770,0.095985497,39893,131589.311703208,0.017834167,1,0.024719200,-0.518724000,-0.319757000,0.271760162,-0.866931902,0.094265961,0.407049654,1,0.131365289,-0.377621143,-0.389418976,0.271760162,-0.866931902,0.094265961,0.407049654,0.000000000,0.000000000
