t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
24.299274291,131659.290916041,vr_world,43293,131659.272504708,0.018411875,1,0.081718400,-0.107549000,-0.288638000,0.123866501,0.343223127,0.903372988,0.225326918,1,0.114349187,-0.267975809,-0.386729242,0.123866501,0.343223127,0.903372988,0.225326918,43657,131659.272504708,0.018411875,1,0.111385000,-0.444815000,-0.314635000,0.164400167,-0.874047223,-0.076092089,0.450803760,1,0.153600519,-0.275904522,-0.390945767,0.164400167,-0.874047223,-0.076092089,0.450803760,0.000000000,0.000000000
24.309366833,131659.301008583,vr_world,43294,131659.291630666,0.009378417,1,0.078792600,-0.109532000,-0.290149000,0.133087880,0.345969866,0.897691625,0.238206245,1,0.112403678,-0.268280580,-0.390610871,0.133087880,0.345969866,0.897691625,0.238206245,43658,131659.291630666,0.009378417,1,0.110722000,-0.444097000,-0.314545000,0.164479241,-0.874435489,-0.073735506,0.450413399,1,0.153695038,-0.275530265,-0.391192055,0.164479241,-0.874435489,-0.073735506,0.450413399,0.000000000,0.000000000
24.320497500,131659.312139250,vr_world,43295,131659.310262708,0.001877333,1,0.076767000,-0.111019000,-0.291392000,0.139191818,0.343806456,0.895364789,0.246464305,1,0.112476736,-0.268588409,-0.392980076,0.139191818,0.343806456,0.895364789,0.246464305,43659,131659.310262708,0.001877333,1,0.110275000,-0.443806000,-0.314837000,0.166472986,-0.874858105,-0.071460384,0.449225393,1,0.154405654,-0.275397788,-0.391174093,0.166472986,-0.874858105,-0.071460384,0.449225393,0.000000000,0.000000000
24.332787583,131659.324429333,vr_world,43295,131659.310262708,0.014167708,1,0.076767000,-0.111019000,-0.291392000,0.139191818,0.343806456,0.895364789,0.246464305,1,0.112476736,-0.268588409,-0.392980076,0.139191818,0.343806456,0.895364789,0.246464305,43659,131659.310262708,0.014167708,1,0.110275000,-0.443806000,-0.314837000,0.166472986,-0.874858105,-0.071460384,0.449225393,1,0.154405654,-0.275397788,-0.391174093,0.166472986,-0.874858105,-0.071460384,0.449225393,0.000000000,0.000000000
24.345178166,131659.336819916,vr_world,43296,131659.329107916,0.007712584,1,0.075302100,-0.112050000,-0.292493000,0.144483053,0.344626371,0.891593755,0.255769208,1,0.112064773,-0.268218667,-0.395853109,0.144483053,0.344626371,0.891593755,0.255769208,43660,131659.329107916,0.007712584,1,0.110188000,-0.443883000,-0.314918000,0.167556109,-0.874729399,-0.070056982,0.449294389,1,0.154823485,-0.275574134,-0.391180865,0.167556109,-0.874729399,-0.070056982,0.449294389,0.000000000,0.000000000
24.357563583,131659.349205333,vr_world,43297,131659.347766291,0.001439500,1,0.072029100,-0.114413000,-0.294973000,0.156256524,0.343237963,0.885504566,0.271391347,1,0.111866987,-0.268359441,-0.400504415,0.156256524,0.343237963,0.885504566,0.271391347,43661,131659.347766291,0.001439500,1,0.109802000,-0.443840000,-0.315663000,0.170092117,-0.874793753,-0.066415036,0.448768987,1,0.155877603,-0.275839324,-0.391748519,0.170092117,-0.874793753,-0.066415036,0.448768987,0.000000000,0.000000000
24.369966000,131659.361607750,vr_world,43297,131659.347766291,0.013842000,1,0.072029100,-0.114413000,-0.294973000,0.156256524,0.343237963,0.885504566,0.271391347,1,0.111866987,-0.268359441,-0.400504415,0.156256524,0.343237963,0.885504566,0.271391347,43661,131659.347766291,0.013842000,1,0.109802000,-0.443840000,-0.315663000,0.170092117,-0.874793753,-0.066415036,0.448768987,1,0.155877603,-0.275839324,-0.391748519,0.170092117,-0.874793753,-0.066415036,0.448768987,0.000000000,0.000000000
24.382313666,131659.373955416,vr_world,43298,131659.366289708,0.007666083,1,0.070640600,-0.115482000,-0.296065000,0.161600716,0.341152328,0.882226471,0.281383638,1,0.112698362,-0.267748824,-0.403160186,0.161600716,0.341152328,0.882226471,0.281383638,43662,131659.366289708,0.007666083,1,0.109348000,-0.444106000,-0.316564000,0.174338310,-0.874074929,-0.064385354,0.448835938,1,0.156488491,-0.276000919,-0.391761688,0.174338310,-0.874074929,-0.064385354,0.448835938,0.000000000,0.000000000
24.394671791,131659.386313541,vr_world,43299,131659.385022083,0.001291917,1,0.069770800,-0.116467000,-0.297496000,0.166741754,0.341827022,0.878784388,0.288252447,1,0.112748538,-0.267754399,-0.405609285,0.166741754,0.341827022,0.878784388,0.288252447,43663,131659.385022083,0.001291917,1,0.109348000,-0.444203000,-0.317827000,0.180517597,-0.872211174,-0.064603148,0.449986110,1,0.156923265,-0.275457349,-0.391296318,0.180517597,-0.872211174,-0.064603148,0.449986110,0.000000000,0.000000000
24.407089000,131659.398730750,vr_world,43299,131659.385022083,0.013709417,1,0.069770800,-0.116467000,-0.297496000,0.166741754,0.341827022,0.878784388,0.288252447,1,0.112748538,-0.267754399,-0.405609285,0.166741754,0.341827022,0.878784388,0.288252447,43663,131659.385022083,0.013709417,1,0.109348000,-0.444203000,-0.317827000,0.180517597,-0.872211174,-0.064603148,0.449986110,1,0.156923265,-0.275457349,-0.391296318,0.180517597,-0.872211174,-0.064603148,0.449986110,0.000000000,0.000000000
24.419489666,131659.411131416,vr_world,43300,131659.404180750,0.006951208,1,0.068080900,-0.118569000,-0.299822000,0.173824051,0.341208820,0.872146836,0.304502279,1,0.113605257,-0.266953557,-0.410876047,0.173824051,0.341208820,0.872146836,0.304502279,43664,131659.404180750,0.006951208,1,0.109535000,-0.444186000,-0.320046000,0.187287144,-0.869964940,-0.065532210,0.451431122,1,0.157361058,-0.274653350,-0.391513295,0.187287144,-0.869964940,-0.065532210,0.451431122,0.000000000,0.000000000
24.429867041,131659.421508791,vr_world,43300,131659.404180750,0.017328541,1,0.068080900,-0.118569000,-0.299822000,0.173824051,0.341208820,0.872146836,0.304502279,1,0.113605257,-0.266953557,-0.410876047,0.173824051,0.341208820,0.872146836,0.304502279,43664,131659.404180750,0.017328541,1,0.109535000,-0.444186000,-0.320046000,0.187287144,-0.869964940,-0.065532210,0.451431122,1,0.157361058,-0.274653350,-0.391513295,0.187287144,-0.869964940,-0.065532210,0.451431122,0.000000000,0.000000000
24.442246750,131659.433888500,vr_world,43301,131659.422843708,0.011045708,1,0.067443800,-0.118621000,-0.301285000,0.177107306,0.337891919,0.872022250,0.306658195,1,0.114654788,-0.266750107,-0.411975310,0.177107306,0.337891919,0.872022250,0.306658195,43665,131659.422843708,0.011045708,1,0.108990000,-0.444369000,-0.320142000,0.186273157,-0.869098401,-0.061231599,0.454115593,1,0.157238128,-0.275507224,-0.392902359,0.186273157,-0.869098401,-0.061231599,0.454115593,0.000000000,0.000000000
24.454615291,131659.446257041,vr_world,43302,131659.441106333,0.005151292,1,0.066848800,-0.119971000,-0.302993000,0.182312660,0.336352991,0.868879595,0.314128968,1,0.115860162,-0.266888943,-0.414511744,0.182312660,0.336352991,0.868879595,0.314128968,43666,131659.441106333,0.005151292,1,0.108334000,-0.444078000,-0.320910000,0.184958988,-0.870292886,-0.056215842,0.453012410,1,0.158038032,-0.276136379,-0.394810975,0.184958988,-0.870292886,-0.056215842,0.453012410,0.000000000,0.000000000
24.467020125,131659.458661875,vr_world,43302,131659.441106333,0.017555917,1,0.066848800,-0.119971000,-0.302993000,0.182312660,0.336352991,0.868879595,0.314128968,1,0.115860162,-0.266888943,-0.414511744,0.182312660,0.336352991,0.868879595,0.314128968,43666,131659.441106333,0.017555917,1,0.108334000,-0.444078000,-0.320910000,0.184958988,-0.870292886,-0.056215842,0.453012410,1,0.158038032,-0.276136379,-0.394810975,0.184958988,-0.870292886,-0.056215842,0.453012410,0.000000000,0.000000000
24.479420958,131659.471062708,vr_world,43303,131659.460763416,0.010299834,1,0.067050900,-0.120766000,-0.302676000,0.179081228,0.337278219,0.867948877,0.317550098,1,0.115815650,-0.266617985,-0.415692122,0.179081228,0.337278219,0.867948877,0.317550098,43667,131659.460763416,0.010299834,1,0.107960000,-0.444410000,-0.322305000,0.188000049,-0.869789592,-0.059730044,0.452276872,1,0.157264720,-0.275673116,-0.394645384,0.188000049,-0.869789592,-0.059730044,0.452276872,0.000000000,0.000000000
24.489529000,131659.481170750,vr_world,43304,131659.480184000,0.000987333,1,0.067459100,-0.121390000,-0.302637000,0.176400584,0.338613080,0.867139391,0.319833228,1,0.115756991,-0.266490264,-0.416815203,0.176400584,0.338613080,0.867139391,0.319833228,43668,131659.480184000,0.000987333,1,0.107094000,-0.443555000,-0.321431000,0.185690587,-0.871549384,-0.056765234,0.450220375,1,0.157396489,-0.275538204,-0.394753737,0.185690587,-0.871549384,-0.056765234,0.450220375,0.000000000,0.000000000
24.501940166,131659.493581916,vr_world,43304,131659.480184000,0.013398541,1,0.067459100,-0.121390000,-0.302637000,0.176400584,0.338613080,0.867139391,0.319833228,1,0.115756991,-0.266490264,-0.416815203,0.176400584,0.338613080,0.867139391,0.319833228,43668,131659.480184000,0.013398541,1,0.107094000,-0.443555000,-0.321431000,0.185690587,-0.871549384,-0.056765234,0.450220375,1,0.157396489,-0.275538204,-0.394753737,0.185690587,-0.871549384,-0.056765234,0.450220375,0.000000000,0.000000000
24.514321750,131659.505963500,vr_world,43305,131659.498715916,0.007248209,1,0.067802400,-0.122214000,-0.302569000,0.172013699,0.341752079,0.865131452,0.324290572,1,0.115071385,-0.265920901,-0.418919394,0.172013699,0.341752079,0.865131452,0.324290572,43669,131659.498715916,0.007248209,1,0.106285000,-0.443085000,-0.321293000,0.179310445,-0.875331109,-0.055537188,0.445599410,1,0.157212228,-0.275965892,-0.396218440,0.179310445,-0.875331109,-0.055537188,0.445599410,0.000000000,0.000000000
24.525927125,131659.517568875,vr_world,43305,131659.498715916,0.018853417,1,0.067802400,-0.122214000,-0.302569000,0.172013699,0.341752079,0.865131452,0.324290572,1,0.115071385,-0.265920901,-0.418919394,0.172013699,0.341752079,0.865131452,0.324290572,43669,131659.498715916,0.018853417,1,0.106285000,-0.443085000,-0.321293000,0.179310445,-0.875331109,-0.055537188,0.445599410,1,0.157212228,-0.275965892,-0.396218440,0.179310445,-0.875331109,-0.055537188,0.445599410,0.000000000,0.000000000
24.537291541,131659.528933291,vr_world,43306,131659.518147875,0.010785958,1,0.067550700,-0.121904000,-0.302507000,0.172097177,0.340863217,0.866325349,0.321986363,1,0.114889922,-0.266134079,-0.418179498,0.172097177,0.340863217,0.866325349,0.321986363,43670,131659.518147875,0.010785958,1,0.105827000,-0.443228000,-0.320147000,0.174444060,-0.877973321,-0.056082904,0.442251993,1,0.156795474,-0.276564621,-0.396053192,0.174444060,-0.877973321,-0.056082904,0.442251993,0.000000000,0.000000000
24.549650708,131659.541292458,vr_world,43307,131659.536192500,0.005100375,1,0.067371400,-0.121533000,-0.302385000,0.173682558,0.340902141,0.867100801,0.318992634,1,0.114528219,-0.266616112,-0.417060919,0.173682558,0.340902141,0.867100801,0.318992634,43671,131659.536192500,0.005100375,1,0.105244000,-0.444411000,-0.319488000,0.171428926,-0.880678478,-0.059437674,0.437589654,1,0.156024101,-0.277618888,-0.395237435,0.171428926,-0.880678478,-0.059437674,0.437589654,0.000000000,0.000000000
24.562031625,131659.553673375,vr_world,43307,131659.536192500,0.017481125,1,0.067371400,-0.121533000,-0.302385000,0.173682558,0.340902141,0.867100801,0.318992634,1,0.114528219,-0.266616112,-0.417060919,0.173682558,0.340902141,0.867100801,0.318992634,43671,131659.536192500,0.017481125,1,0.105244000,-0.444411000,-0.319488000,0.171428926,-0.880678478,-0.059437674,0.437589654,1,0.156024101,-0.277618888,-0.395237435,0.171428926,-0.880678478,-0.059437674,0.437589654,0.000000000,0.000000000
24.572197125,131659.563838875,vr_world,43308,131659.554186708,0.009652625,1,0.066959400,-0.121450000,-0.301881000,0.175668021,0.342481316,0.865989348,0.319233057,1,0.113779210,-0.266716307,-0.416463230,0.175668021,0.342481316,0.865989348,0.319233057,43672,131659.554186708,0.009652625,1,0.103638000,-0.446202000,-0.319136000,0.172735043,-0.884393649,-0.063470248,0.428931237,1,0.155467468,-0.278861402,-0.392939996,0.172735043,-0.884393649,-0.063470248,0.428931237,0.000000000,0.000000000
24.584602541,131659.576244291,vr_world,43309,131659.572887875,0.003356666,1,0.065601300,-0.121444000,-0.301317000,0.179658046,0.340818752,0.865162340,0.321029110,1,0.113564436,-0.266654633,-0.415495976,0.179658046,0.340818752,0.865162340,0.321029110,43673,131659.572887875,0.003356666,1,0.102104000,-0.448381000,-0.318734000,0.179633407,-0.884985747,-0.066012562,0.424469560,1,0.155051107,-0.280132807,-0.389623609,0.179633407,-0.884985747,-0.066012562,0.424469560,0.000000000,0.000000000
24.596432083,131659.588073833,vr_world,43309,131659.572887875,0.015186458,1,0.065601300,-0.121444000,-0.301317000,0.179658046,0.340818752,0.865162340,0.321029110,1,0.113564436,-0.266654633,-0.415495976,0.179658046,0.340818752,0.865162340,0.321029110,43673,131659.572887875,0.015186458,1,0.102104000,-0.448381000,-0.318734000,0.179633407,-0.884985747,-0.066012562,0.424469560,1,0.155051107,-0.280132807,-0.389623609,0.179633407,-0.884985747,-0.066012562,0.424469560,0.000000000,0.000000000
24.608838833,131659.600480583,vr_world,43310,131659.591773375,0.008707791,1,0.065670000,-0.121636000,-0.301403000,0.180677901,0.339986826,0.864837771,0.322211241,1,0.114144384,-0.266655147,-0.415609483,0.180677901,0.339986826,0.864837771,0.322211241,43674,131659.591773375,0.008707791,1,0.100834000,-0.450976000,-0.318434000,0.183751170,-0.885899119,-0.069338454,0.420250446,1,0.154274623,-0.281965994,-0.387106721,0.183751170,-0.885899119,-0.069338454,0.420250446,0.000000000,0.000000000
24.621246666,131659.612888416,vr_world,43311,131659.610226208,0.002662708,1,0.065151200,-0.121560000,-0.301430000,0.182338137,0.337297321,0.864850362,0.324063531,1,0.114911578,-0.266244940,-0.415507281,0.182338137,0.337297321,0.864850362,0.324063531,43675,131659.610226208,0.002662708,1,0.098857900,-0.455765000,-0.319102000,0.199326403,-0.886183378,-0.076413387,0.411228646,1,0.154051367,-0.284702806,-0.380969968,0.199326403,-0.886183378,-0.076413387,0.411228646,0.000000000,0.000000000
24.632890250,131659.624532000,vr_world,43311,131659.610226208,0.014306250,1,0.065151200,-0.121560000,-0.301430000,0.182338137,0.337297321,0.864850362,0.324063531,1,0.114911578,-0.266244940,-0.415507281,0.182338137,0.337297321,0.864850362,0.324063531,43675,131659.610226208,0.014306250,1,0.098857900,-0.455765000,-0.319102000,0.199326403,-0.886183378,-0.076413387,0.411228646,1,0.154051367,-0.284702806,-0.380969968,0.199326403,-0.886183378,-0.076413387,0.411228646,0.000000000,0.000000000
24.645027625,131659.636669375,vr_world,43312,131659.628996583,0.007673292,1,0.064968100,-0.121555000,-0.301759000,0.182052215,0.335835857,0.864903871,0.325595703,1,0.115373861,-0.265814222,-0.416091602,0.182052215,0.335835857,0.864903871,0.325595703,43676,131659.628996583,0.007673292,1,0.098590900,-0.460166000,-0.320733000,0.215958740,-0.882248427,-0.089488744,0.408645690,1,0.152452930,-0.286156434,-0.375099970,0.215958740,-0.882248427,-0.089488744,0.408645690,0.000000000,0.000000000
24.657428333,131659.649070083,vr_world,43313,131659.648166208,0.000904292,1,0.064640000,-0.121116000,-0.302757000,0.183163174,0.335406111,0.864456431,0.326602313,1,0.115405775,-0.265241881,-0.417098698,0.183163174,0.335406111,0.864456431,0.326602313,43677,131659.648166208,0.000904292,1,0.098342900,-0.464768000,-0.322369000,0.235433662,-0.876709711,-0.099879515,0.407400485,1,0.151634677,-0.288311483,-0.368837089,0.235433662,-0.876709711,-0.099879515,0.407400485,0.000000000,0.000000000
24.669836375,131659.661478125,vr_world,43313,131659.648166208,0.013312375,1,0.064640000,-0.121116000,-0.302757000,0.183163174,0.335406111,0.864456431,0.326602313,1,0.115405775,-0.265241881,-0.417098698,0.183163174,0.335406111,0.864456431,0.326602313,43677,131659.648166208,0.013312375,1,0.098342900,-0.464768000,-0.322369000,0.235433662,-0.876709711,-0.099879515,0.407400485,1,0.151634677,-0.288311483,-0.368837089,0.235433662,-0.876709711,-0.099879515,0.407400485,0.000000000,0.000000000
24.679889375,131659.671531125,vr_world,43314,131659.666886166,0.004645417,1,0.063945800,-0.120492000,-0.303879000,0.186344711,0.333584462,0.863771556,0.328474893,1,0.115834711,-0.264450312,-0.417927260,0.186344711,0.333584462,0.863771556,0.328474893,43678,131659.666886166,0.004645417,1,0.097747800,-0.472438000,-0.324514000,0.264991610,-0.868271864,-0.112001733,0.404152234,1,0.151458943,-0.293429638,-0.359260857,0.264991610,-0.868271864,-0.112001733,0.404152234,0.000000000,0.000000000
24.692299333,131659.683941083,vr_world,43314,131659.666886166,0.017055334,1,0.063945800,-0.120492000,-0.303879000,0.186344711,0.333584462,0.863771556,0.328474893,1,0.115834711,-0.264450312,-0.417927260,0.186344711,0.333584462,0.863771556,0.328474893,43678,131659.666886166,0.017055334,1,0.097747800,-0.472438000,-0.324514000,0.264991610,-0.868271864,-0.112001733,0.404152234,1,0.151458943,-0.293429638,-0.359260857,0.264991610,-0.868271864,-0.112001733,0.404152234,0.000000000,0.000000000
24.702863208,131659.694504958,vr_world,43315,131659.686782625,0.007722916,1,0.063549000,-0.120221000,-0.304247000,0.188314258,0.334053700,0.862628560,0.329875482,1,0.115608611,-0.264069368,-0.418356014,0.188314258,0.334053700,0.862628560,0.329875482,43679,131659.686782625,0.007722916,1,0.097507500,-0.476746000,-0.325694000,0.280454782,-0.863763981,-0.111699055,0.403460310,1,0.153240945,-0.297473500,-0.355549881,0.280454782,-0.863763981,-0.111699055,0.403460310,0.000000000,0.000000000
24.713709208,131659.705350958,vr_world,43316,131659.705326416,0.000024834,1,0.062435200,-0.119693000,-0.305334000,0.192767396,0.331462529,0.862077608,0.331354070,1,0.115946773,-0.263568436,-0.418734974,0.192767396,0.331462529,0.862077608,0.331354070,43680,131659.705326416,0.000024834,1,0.097728700,-0.484015000,-0.327360000,0.302376376,-0.857289809,-0.111497302,0.401486067,1,0.156457161,-0.304656350,-0.350112803,0.302376376,-0.857289809,-0.111497302,0.401486067,0.000000000,0.000000000
24.726115416,131659.717757166,vr_world,43316,131659.705326416,0.012431167,1,0.062435200,-0.119693000,-0.305334000,0.192767396,0.331462529,0.862077608,0.331354070,1,0.115946773,-0.263568436,-0.418734974,0.192767396,0.331462529,0.862077608,0.331354070,43680,131659.705326416,0.012431167,1,0.097728700,-0.484015000,-0.327360000,0.302376376,-0.857289809,-0.111497302,0.401486067,1,0.156457161,-0.304656350,-0.350112803,0.302376376,-0.857289809,-0.111497302,0.401486067,0.000000000,0.000000000
24.737532958,131659.729174708,vr_world,43317,131659.723604833,0.005570542,1,0.061786700,-0.119205000,-0.305671000,0.195868446,0.330411331,0.861667505,0.331651949,1,0.115964573,-0.263291663,-0.418486171,0.195868446,0.330411331,0.861667505,0.331651949,43681,131659.723604833,0.005570542,1,0.099430100,-0.487298000,-0.327060000,0.302266567,-0.856218281,-0.108385846,0.404694559,1,0.158517249,-0.308184109,-0.350790584,0.302266567,-0.856218281,-0.108385846,0.404694559,0.000000000,0.000000000
24.748198666,131659.739840416,vr_world,43317,131659.723604833,0.016236083,1,0.061786700,-0.119205000,-0.305671000,0.195868446,0.330411331,0.861667505,0.331651949,1,0.115964573,-0.263291663,-0.418486171,0.195868446,0.330411331,0.861667505,0.331651949,43681,131659.723604833,0.016236083,1,0.099430100,-0.487298000,-0.327060000,0.302266567,-0.856218281,-0.108385846,0.404694559,1,0.158517249,-0.308184109,-0.350790584,0.302266567,-0.856218281,-0.108385846,0.404694559,0.000000000,0.000000000
