t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
46.473604083,131273.170739291,vr_world,25252,131273.167692750,0.003047000,1,-0.133704000,-0.550647000,-0.467158000,0.671483050,0.098944372,-0.734149233,0.018585717,1,-0.145627573,-0.676309592,-0.610301988,0.671483050,0.098944372,-0.734149233,0.018585717,25602,131273.167692750,0.003047000,1,0.168695000,-0.483394000,-0.520457000,0.194015226,0.169364689,-0.904889130,-0.338894316,1,0.058251422,-0.610090228,-0.609263030,0.194015226,0.169364689,-0.904889130,-0.338894316,0.000000000,0.000000000
46.484272958,131273.181408166,vr_world,25252,131273.167692750,0.013715791,1,-0.133704000,-0.550647000,-0.467158000,0.671483050,0.098944372,-0.734149233,0.018585717,1,-0.145627573,-0.676309592,-0.610301988,0.671483050,0.098944372,-0.734149233,0.018585717,25602,131273.167692750,0.013715791,1,0.168695000,-0.483394000,-0.520457000,0.194015226,0.169364689,-0.904889130,-0.338894316,1,0.058251422,-0.610090228,-0.609263030,0.194015226,0.169364689,-0.904889130,-0.338894316,0.000000000,0.000000000
46.496681042,131273.193816250,vr_world,25253,131273.185803166,0.008013584,1,-0.133421000,-0.548125000,-0.467880000,0.678828240,0.097987685,-0.727157150,0.028863711,1,-0.146197397,-0.676521359,-0.608502184,0.678828240,0.097987685,-0.727157150,0.028863711,25603,131273.185803166,0.008013584,1,0.168918000,-0.483637000,-0.520491000,0.195498195,0.169935141,-0.904400882,-0.339059801,1,0.058520094,-0.610538290,-0.609060637,0.195498195,0.169935141,-0.904400882,-0.339059801,0.000000000,0.000000000
46.509095917,131273.206231125,vr_world,25254,131273.204403333,0.001828250,1,-0.133915000,-0.545595000,-0.469147000,0.684438783,0.098307466,-0.720986970,0.045353978,1,-0.145449429,-0.677753773,-0.606349174,0.684438783,0.098307466,-0.720986970,0.045353978,25604,131273.204403333,0.001828250,1,0.169076000,-0.483831000,-0.520547000,0.196126249,0.169316298,-0.904412415,-0.338975914,1,0.058459034,-0.610713365,-0.608870275,0.196126249,0.169316298,-0.904412415,-0.338975914,0.000000000,0.000000000
46.521494833,131273.218630041,vr_world,25254,131273.204403333,0.014227083,1,-0.133915000,-0.545595000,-0.469147000,0.684438783,0.098307466,-0.720986970,0.045353978,1,-0.145449429,-0.677753773,-0.606349174,0.684438783,0.098307466,-0.720986970,0.045353978,25604,131273.204403333,0.014227083,1,0.169076000,-0.483831000,-0.520547000,0.196126249,0.169316298,-0.904412415,-0.338975914,1,0.058459034,-0.610713365,-0.608870275,0.196126249,0.169316298,-0.904412415,-0.338975914,0.000000000,0.000000000
46.533366750,131273.230501958,vr_world,25255,131273.223401083,0.007101458,1,-0.133344000,-0.542145000,-0.470595000,0.694223339,0.097885866,-0.710020196,0.065906255,1,-0.144380369,-0.679097464,-0.603055021,0.694223339,0.097885866,-0.710020196,0.065906255,25605,131273.223401083,0.007101458,1,0.169308000,-0.484375000,-0.520397000,0.196138266,0.168335708,-0.904224134,-0.339958211,1,0.058330056,-0.610892064,-0.608791239,0.196138266,0.168335708,-0.904224134,-0.339958211,0.000000000,0.000000000
46.545752250,131273.242887458,vr_world,25256,131273.242233250,0.000654875,1,-0.132837000,-0.540335000,-0.471207000,0.699961446,0.097375932,-0.703530871,0.074941411,1,-0.144182512,-0.679463090,-0.601353390,0.699961446,0.097375932,-0.703530871,0.074941411,25606,131273.242233250,0.000654875,1,0.169499000,-0.484740000,-0.520102000,0.195032366,0.167303051,-0.904106308,-0.341414482,1,0.058190850,-0.610669332,-0.608919214,0.195032366,0.167303051,-0.904106308,-0.341414482,0.000000000,0.000000000
46.558157625,131273.255292833,vr_world,25256,131273.242233250,0.013060291,1,-0.132837000,-0.540335000,-0.471207000,0.699961446,0.097375932,-0.703530871,0.074941411,1,-0.144182512,-0.679463090,-0.601353390,0.699961446,0.097375932,-0.703530871,0.074941411,25606,131273.242233250,0.013060291,1,0.169499000,-0.484740000,-0.520102000,0.195032366,0.167303051,-0.904106308,-0.341414482,1,0.058190850,-0.610669332,-0.608919214,0.195032366,0.167303051,-0.904106308,-0.341414482,0.000000000,0.000000000
46.569639125,131273.266774333,vr_world,25257,131273.260759083,0.006015792,1,-0.132046000,-0.539624000,-0.471374000,0.703595884,0.097453995,-0.699171382,0.081332210,1,-0.143374097,-0.680183718,-0.599974602,0.703595884,0.097453995,-0.699171382,0.081332210,25607,131273.260759083,0.006015792,1,0.169474000,-0.484621000,-0.519904000,0.193658805,0.167512153,-0.904465735,-0.341141730,1,0.058347830,-0.610504042,-0.609014160,0.193658805,0.167512153,-0.904465735,-0.341141730,0.000000000,0.000000000
46.581051292,131273.278186500,vr_world,25257,131273.260759083,0.017427875,1,-0.132046000,-0.539624000,-0.471374000,0.703595884,0.097453995,-0.699171382,0.081332210,1,-0.143374097,-0.680183718,-0.599974602,0.703595884,0.097453995,-0.699171382,0.081332210,25607,131273.260759083,0.017427875,1,0.169474000,-0.484621000,-0.519904000,0.193658805,0.167512153,-0.904465735,-0.341141730,1,0.058347830,-0.610504042,-0.609014160,0.193658805,0.167512153,-0.904465735,-0.341141730,0.000000000,0.000000000
46.591252833,131273.288388041,vr_world,25258,131273.278699958,0.009688708,1,-0.130311000,-0.538239000,-0.471272000,0.710430499,0.093916615,-0.691955116,0.087557365,1,-0.143339807,-0.680910394,-0.597361520,0.710430499,0.093916615,-0.691955116,0.087557365,25608,131273.278699958,0.009688708,1,0.169650000,-0.484857000,-0.519634000,0.191689892,0.167293032,-0.905167620,-0.340499056,1,0.058654684,-0.610643622,-0.609043039,0.191689892,0.167293032,-0.905167620,-0.340499056,0.000000000,0.000000000
46.601608542,131273.298743750,vr_world,25259,131273.297040041,0.001704125,1,-0.129683000,-0.538781000,-0.470673000,0.709164335,0.092906671,-0.693539150,0.086358231,1,-0.142666010,-0.681317711,-0.596919434,0.709164335,0.092906671,-0.693539150,0.086358231,25609,131273.297040041,0.001704125,1,0.169935000,-0.484908000,-0.519179000,0.189874536,0.166446188,-0.905729689,-0.340436569,1,0.058834923,-0.610387933,-0.608888521,0.189874536,0.166446188,-0.905729689,-0.340436569,0.000000000,0.000000000
46.614019333,131273.311154541,vr_world,25259,131273.297040041,0.014114834,1,-0.129683000,-0.538781000,-0.470673000,0.709164335,0.092906671,-0.693539150,0.086358231,1,-0.142666010,-0.681317711,-0.596919434,0.709164335,0.092906671,-0.693539150,0.086358231,25609,131273.297040041,0.014114834,1,0.169935000,-0.484908000,-0.519179000,0.189874536,0.166446188,-0.905729689,-0.340436569,1,0.058834923,-0.610387933,-0.608888521,0.189874536,0.166446188,-0.905729689,-0.340436569,0.000000000,0.000000000
46.626437083,131273.323572291,vr_world,25260,131273.315685125,0.007887833,1,-0.128915000,-0.539474000,-0.469756000,0.707902472,0.091202996,-0.695383586,0.083652690,1,-0.142272989,-0.681688489,-0.596326203,0.707902472,0.091202996,-0.695383586,0.083652690,25610,131273.315685125,0.007887833,1,0.170058000,-0.484545000,-0.518661000,0.188861622,0.166891379,-0.905804778,-0.340582237,1,0.059152896,-0.609964410,-0.608695800,0.188861622,0.166891379,-0.905804778,-0.340582237,0.000000000,0.000000000
46.636884500,131273.334019708,vr_world,25261,131273.333726458,0.000293750,1,-0.128156000,-0.541355000,-0.467517000,0.701915650,0.089856405,-0.702446490,0.076217944,1,-0.141116936,-0.682037899,-0.595828228,0.701915650,0.089856405,-0.702446490,0.076217944,25611,131273.333726458,0.000293750,1,0.170137000,-0.483769000,-0.518115000,0.188766868,0.168426019,-0.906439678,-0.338181690,1,0.059863839,-0.609940329,-0.607874931,0.188766868,0.168426019,-0.906439678,-0.338181690,0.000000000,0.000000000
46.646941000,131273.344076208,vr_world,25261,131273.333726458,0.010350458,1,-0.128156000,-0.541355000,-0.467517000,0.701915650,0.089856405,-0.702446490,0.076217944,1,-0.141116936,-0.682037899,-0.595828228,0.701915650,0.089856405,-0.702446490,0.076217944,25611,131273.333726458,0.010350458,1,0.170137000,-0.483769000,-0.518115000,0.188766868,0.168426019,-0.906439678,-0.338181690,1,0.059863839,-0.609940329,-0.607874931,0.188766868,0.168426019,-0.906439678,-0.338181690,0.000000000,0.000000000
46.659358167,131273.356493375,vr_world,25262,131273.352557750,0.003936083,1,-0.127627000,-0.542863000,-0.466094000,0.696125313,0.088699093,-0.709273045,0.066886224,1,-0.140595484,-0.681595537,-0.596510981,0.696125313,0.088699093,-0.709273045,0.066886224,25612,131273.352557750,0.003936083,1,0.170220000,-0.483787000,-0.517789000,0.189866659,0.168791420,-0.906300384,-0.337756899,1,0.060002369,-0.610217763,-0.607251528,0.189866659,0.168791420,-0.906300384,-0.337756899,0.000000000,0.000000000
46.670342042,131273.367477250,vr_world,25262,131273.352557750,0.014919958,1,-0.127627000,-0.542863000,-0.466094000,0.696125313,0.088699093,-0.709273045,0.066886224,1,-0.140595484,-0.681595537,-0.596510981,0.696125313,0.088699093,-0.709273045,0.066886224,25612,131273.352557750,0.014919958,1,0.170220000,-0.483787000,-0.517789000,0.189866659,0.168791420,-0.906300384,-0.337756899,1,0.060002369,-0.610217763,-0.607251528,0.189866659,0.168791420,-0.906300384,-0.337756899,0.000000000,0.000000000
46.682755500,131273.379890708,vr_world,25263,131273.370475791,0.009415917,1,-0.126983000,-0.544609000,-0.464849000,0.691199622,0.089175516,-0.714795114,0.057954768,1,-0.139900977,-0.681219163,-0.597492302,0.691199622,0.089175516,-0.714795114,0.057954768,25613,131273.370475791,0.009415917,1,0.170337000,-0.483823000,-0.516971000,0.190734147,0.168432163,-0.905950978,-0.338384275,1,0.059902872,-0.610148730,-0.606314546,0.190734147,0.168432163,-0.905950978,-0.338384275,0.000000000,0.000000000
46.694043375,131273.391178583,vr_world,25264,131273.388625750,0.002553416,1,-0.126173000,-0.547499000,-0.462672000,0.682398219,0.088781067,-0.724186953,0.044764380,1,-0.138597086,-0.681047853,-0.598443049,0.682398219,0.088781067,-0.724186953,0.044764380,25614,131273.388625750,0.002553416,1,0.170650000,-0.484000000,-0.515525000,0.191354310,0.167151313,-0.905972824,-0.338610705,1,0.059780374,-0.610131964,-0.604602678,0.191354310,0.167151313,-0.905972824,-0.338610705,0.000000000,0.000000000
46.705607500,131273.402742708,vr_world,25264,131273.388625750,0.014117416,1,-0.126173000,-0.547499000,-0.462672000,0.682398219,0.088781067,-0.724186953,0.044764380,1,-0.138597086,-0.681047853,-0.598443049,0.682398219,0.088781067,-0.724186953,0.044764380,25614,131273.388625750,0.014117416,1,0.170650000,-0.484000000,-0.515525000,0.191354310,0.167151313,-0.905972824,-0.338610705,1,0.059780374,-0.610131964,-0.604602678,0.191354310,0.167151313,-0.905972824,-0.338610705,0.000000000,0.000000000
46.718015375,131273.415150583,vr_world,25265,131273.406394125,0.008756750,1,-0.126385000,-0.549791000,-0.462202000,0.676896641,0.091535716,-0.729294723,0.039514021,1,-0.137404104,-0.681548126,-0.599832236,0.676896641,0.091535716,-0.729294723,0.039514021,25615,131273.406394125,0.008756750,1,0.170699000,-0.484667000,-0.514542000,0.190772031,0.165381893,-0.906808616,-0.337569245,1,0.059437128,-0.610673501,-0.603307922,0.190772031,0.165381893,-0.906808616,-0.337569245,0.000000000,0.000000000
46.730427875,131273.427563083,vr_world,25266,131273.424258000,0.003305541,1,-0.126277000,-0.551929000,-0.461946000,0.674055074,0.092961112,-0.732004094,0.034321941,1,-0.137046501,-0.682213020,-0.600991093,0.674055074,0.092961112,-0.732004094,0.034321941,25616,131273.424258000,0.003305541,1,0.170561000,-0.485840000,-0.514085000,0.188047390,0.164192616,-0.908969105,-0.333847464,1,0.059432869,-0.612168234,-0.602560456,0.188047390,0.164192616,-0.908969105,-0.333847464,0.000000000,0.000000000
46.742846083,131273.439981291,vr_world,25266,131273.424258000,0.015723708,1,-0.126277000,-0.551929000,-0.461946000,0.674055074,0.092961112,-0.732004094,0.034321941,1,-0.137046501,-0.682213020,-0.600991093,0.674055074,0.092961112,-0.732004094,0.034321941,25616,131273.424258000,0.015723708,1,0.170561000,-0.485840000,-0.514085000,0.188047390,0.164192616,-0.908969105,-0.333847464,1,0.059432869,-0.612168234,-0.602560456,0.188047390,0.164192616,-0.908969105,-0.333847464,0.000000000,0.000000000
46.755248250,131273.452383458,vr_world,25267,131273.442731041,0.009653042,1,-0.126004000,-0.555332000,-0.461848000,0.668600469,0.093646673,-0.737201660,0.027155598,1,-0.136064924,-0.683730283,-0.602688786,0.668600469,0.093646673,-0.737201660,0.027155598,25617,131273.442731041,0.009653042,1,0.170318000,-0.488032000,-0.513871000,0.182763345,0.163186287,-0.911858086,-0.329367009,1,0.059623147,-0.614619789,-0.602518718,0.182763345,0.163186287,-0.911858086,-0.329367009,0.000000000,0.000000000
46.766736125,131273.463871333,vr_world,25268,131273.461151083,0.002720750,1,-0.125522000,-0.556741000,-0.463121000,0.669028538,0.092296731,-0.736940426,0.028300858,1,-0.135735795,-0.685639249,-0.603493157,0.669028538,0.092296731,-0.736940426,0.028300858,25618,131273.461151083,0.002720750,1,0.170096000,-0.489975000,-0.514366000,0.179289516,0.162966876,-0.913194830,-0.327677082,1,0.059726452,-0.616544192,-0.603444849,0.179289516,0.162966876,-0.913194830,-0.327677082,0.000000000,0.000000000
46.779146625,131273.476281833,vr_world,25268,131273.461151083,0.015131167,1,-0.125522000,-0.556741000,-0.463121000,0.669028538,0.092296731,-0.736940426,0.028300858,1,-0.135735795,-0.685639249,-0.603493157,0.669028538,0.092296731,-0.736940426,0.028300858,25618,131273.461151083,0.015131167,1,0.170096000,-0.489975000,-0.514366000,0.179289516,0.162966876,-0.913194830,-0.327677082,1,0.059726452,-0.616544192,-0.603444849,0.179289516,0.162966876,-0.913194830,-0.327677082,0.000000000,0.000000000
46.791563625,131273.488698833,vr_world,25269,131273.479163125,0.009536083,1,-0.125303000,-0.557880000,-0.464214000,0.669048057,0.091083587,-0.737016153,0.029760155,1,-0.135440137,-0.687308565,-0.604102990,0.669048057,0.091083587,-0.737016153,0.029760155,25619,131273.479163125,0.009536083,1,0.169932000,-0.492314000,-0.515104000,0.178593820,0.162968298,-0.913217561,-0.327992787,1,0.059594807,-0.618749484,-0.604412443,0.178593820,0.162968298,-0.913217561,-0.327992787,0.000000000,0.000000000
46.803971625,131273.501106833,vr_world,25270,131273.497062833,0.004044583,1,-0.125391000,-0.558877000,-0.465418000,0.669744689,0.089629796,-0.736459118,0.032195019,1,-0.135548921,-0.689112010,-0.604555083,0.669744689,0.089629796,-0.736459118,0.032195019,25620,131273.497062833,0.004044583,1,0.170053000,-0.495058000,-0.515789000,0.179556695,0.161052863,-0.912594540,-0.330140235,1,0.058931502,-0.620816042,-0.605081700,0.179556695,0.161052863,-0.912594540,-0.330140235,0.000000000,0.000000000
46.816376917,131273.513512125,vr_world,25270,131273.497062833,0.016449708,1,-0.125391000,-0.558877000,-0.465418000,0.669744689,0.089629796,-0.736459118,0.032195019,1,-0.135548921,-0.689112010,-0.604555083,0.669744689,0.089629796,-0.736459118,0.032195019,25620,131273.497062833,0.016449708,1,0.170053000,-0.495058000,-0.515789000,0.179556695,0.161052863,-0.912594540,-0.330140235,1,0.058931502,-0.620816042,-0.605081700,0.179556695,0.161052863,-0.912594540,-0.330140235,0.000000000,0.000000000
46.828275917,131273.525411125,vr_world,25271,131273.515454458,0.009957208,1,-0.125746000,-0.561169000,-0.467368000,0.668183863,0.088797572,-0.737911413,0.033646145,1,-0.135197496,-0.691809540,-0.606174163,0.668183863,0.088797572,-0.737911413,0.033646145,25621,131273.515454458,0.009957208,1,0.170215000,-0.499510000,-0.516476000,0.180179081,0.156855853,-0.912202111,-0.332894953,1,0.057637799,-0.624041137,-0.605664586,0.180179081,0.156855853,-0.912202111,-0.332894953,0.000000000,0.000000000
46.840696250,131273.537831458,vr_world,25272,131273.534367375,0.003464458,1,-0.126650000,-0.562779000,-0.469239000,0.667307180,0.089203937,-0.738549711,0.035890257,1,-0.135288698,-0.693807868,-0.607731737,0.667307180,0.089203937,-0.738549711,0.035890257,25622,131273.534367375,0.003464458,1,0.170050000,-0.501626000,-0.516683000,0.179591672,0.155558800,-0.913165890,-0.331174196,1,0.057266429,-0.626243913,-0.605488648,0.179591672,0.155558800,-0.913165890,-0.331174196,0.000000000,0.000000000
46.853113458,131273.550248666,vr_world,25272,131273.534367375,0.015881916,1,-0.126650000,-0.562779000,-0.469239000,0.667307180,0.089203937,-0.738549711,0.035890257,1,-0.135288698,-0.693807868,-0.607731737,0.667307180,0.089203937,-0.738549711,0.035890257,25622,131273.534367375,0.015881916,1,0.170050000,-0.501626000,-0.516683000,0.179591672,0.155558800,-0.913165890,-0.331174196,1,0.057266429,-0.626243913,-0.605488648,0.179591672,0.155558800,-0.913165890,-0.331174196,0.000000000,0.000000000
46.864115083,131273.561250291,vr_world,25273,131273.552316000,0.008934583,1,-0.127536000,-0.564694000,-0.470669000,0.664127689,0.090560728,-0.741215289,0.036511134,1,-0.134690143,-0.695514240,-0.609443311,0.664127689,0.090560728,-0.741215289,0.036511134,25623,131273.552316000,0.008934583,1,0.169605000,-0.503842000,-0.516937000,0.176094823,0.156862394,-0.914847858,-0.327777668,1,0.057709140,-0.629057906,-0.606024091,0.176094823,0.156862394,-0.914847858,-0.327777668,0.000000000,0.000000000
46.876530917,131273.573666125,vr_world,25274,131273.570581541,0.003085125,1,-0.128239000,-0.567344000,-0.472880000,0.659944501,0.090623301,-0.745003925,0.035068858,1,-0.134156166,-0.697697331,-0.612151137,0.659944501,0.090623301,-0.745003925,0.035068858,25624,131273.570581541,0.003085125,1,0.168717000,-0.508560000,-0.517385000,0.169226677,0.161772160,-0.916390537,-0.324685208,1,0.059014785,-0.634589935,-0.608038885,0.169226677,0.161772160,-0.916390537,-0.324685208,0.000000000,0.000000000
46.888935250,131273.586070458,vr_world,25274,131273.570581541,0.015489375,1,-0.128239000,-0.567344000,-0.472880000,0.659944501,0.090623301,-0.745003925,0.035068858,1,-0.134156166,-0.697697331,-0.612151137,0.659944501,0.090623301,-0.745003925,0.035068858,25624,131273.570581541,0.015489375,1,0.168717000,-0.508560000,-0.517385000,0.169226677,0.161772160,-0.916390537,-0.324685208,1,0.059014785,-0.634589935,-0.608038885,0.169226677,0.161772160,-0.916390537,-0.324685208,0.000000000,0.000000000
46.900275417,131273.597410625,vr_world,25275,131273.589623833,0.007787292,1,-0.128927000,-0.568717000,-0.474067000,0.656721695,0.091044669,-0.747768991,0.035623300,1,-0.133515325,-0.699005224,-0.613449140,0.656721695,0.091044669,-0.747768991,0.035623300,25625,131273.589623833,0.007787292,1,0.168546000,-0.511663000,-0.517615000,0.166070321,0.162944526,-0.916486784,-0.325456149,1,0.059396670,-0.637419331,-0.609309975,0.166070321,0.162944526,-0.916486784,-0.325456149,0.000000000,0.000000000
46.912689792,131273.609825000,vr_world,25276,131273.608514375,0.001311041,1,-0.129166000,-0.570471000,-0.475111000,0.653863137,0.090431846,-0.750421953,0.033940704,1,-0.133151289,-0.700406727,-0.614840215,0.653863137,0.090431846,-0.750421953,0.033940704,25626,131273.608514375,0.001311041,1,0.168328000,-0.514196000,-0.518035000,0.165431591,0.162043818,-0.916531051,-0.326105844,1,0.058925622,-0.639603102,-0.609906830,0.165431591,0.162043818,-0.916531051,-0.326105844,0.000000000,0.000000000
46.925112958,131273.622248166,vr_world,25276,131273.608514375,0.013734208,1,-0.129166000,-0.570471000,-0.475111000,0.653863137,0.090431846,-0.750421953,0.033940704,1,-0.133151289,-0.700406727,-0.614840215,0.653863137,0.090431846,-0.750421953,0.033940704,25626,131273.608514375,0.013734208,1,0.168328000,-0.514196000,-0.518035000,0.165431591,0.162043818,-0.916531051,-0.326105844,1,0.058925622,-0.639603102,-0.609906830,0.165431591,0.162043818,-0.916531051,-0.326105844,0.000000000,0.000000000
