t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
13.086363417,131754.492293625,vr_world,48291,131754.489150291,0.003143917,1,-0.108913000,-0.770956000,-0.367370000,0.383732033,-0.416548304,-0.823966380,0.017794418,1,-0.185163511,-0.934438961,-0.429680725,0.383732033,-0.416548304,-0.823966380,0.017794418,48655,131754.489150291,0.003143917,1,-0.353893000,-1.080770000,-0.341686000,0.205197325,-0.912126919,0.100058336,0.340450983,1,-0.239500068,-0.949354702,-0.417715538,0.205197325,-0.912126919,0.100058336,0.340450983,0.000000000,0.000000000
13.098740875,131754.504671083,vr_world,48291,131754.489150291,0.015521125,1,-0.108913000,-0.770956000,-0.367370000,0.383732033,-0.416548304,-0.823966380,0.017794418,1,-0.185163511,-0.934438961,-0.429680725,0.383732033,-0.416548304,-0.823966380,0.017794418,48655,131754.489150291,0.015521125,1,-0.353893000,-1.080770000,-0.341686000,0.205197325,-0.912126919,0.100058336,0.340450983,1,-0.239500068,-0.949354702,-0.417715538,0.205197325,-0.912126919,0.100058336,0.340450983,0.000000000,0.000000000
13.110358125,131754.516288333,vr_world,48292,131754.507650041,0.008638875,1,-0.109550000,-0.771506000,-0.366275000,0.381080948,-0.419862504,-0.823580875,0.014399010,1,-0.186713751,-0.934300714,-0.429259553,0.381080948,-0.419862504,-0.823580875,0.014399010,48656,131754.507650041,0.008638875,1,-0.355152000,-1.083450000,-0.335102000,0.197604710,-0.918525493,0.105345776,0.325830576,1,-0.237486851,-0.954848973,-0.410950063,0.197604710,-0.918525493,0.105345776,0.325830576,0.000000000,0.000000000
13.122769875,131754.528700083,vr_world,48293,131754.526624000,0.002076666,1,-0.110065000,-0.772287000,-0.365245000,0.378163638,-0.425267280,-0.822218800,0.009810649,1,-0.188919757,-0.933971660,-0.428990218,0.378163638,-0.425267280,-0.822218800,0.009810649,48657,131754.526624000,0.002076666,1,-0.355457000,-1.085680000,-0.330985000,0.196141573,-0.922007419,0.107764064,0.315939406,1,-0.235497333,-0.958451715,-0.405542683,0.196141573,-0.922007419,0.107764064,0.315939406,0.000000000,0.000000000
13.135177583,131754.541107791,vr_world,48293,131754.526624000,0.014484375,1,-0.110065000,-0.772287000,-0.365245000,0.378163638,-0.425267280,-0.822218800,0.009810649,1,-0.188919757,-0.933971660,-0.428990218,0.378163638,-0.425267280,-0.822218800,0.009810649,48657,131754.526624000,0.014484375,1,-0.355457000,-1.085680000,-0.330985000,0.196141573,-0.922007419,0.107764064,0.315939406,1,-0.235497333,-0.958451715,-0.405542683,0.196141573,-0.922007419,0.107764064,0.315939406,0.000000000,0.000000000
13.147602250,131754.553532458,vr_world,48294,131754.546881375,0.006652958,1,-0.111382000,-0.772235000,-0.364053000,0.375644882,-0.424295157,-0.823890430,0.008312694,1,-0.189496621,-0.934001844,-0.428497132,0.375644882,-0.424295157,-0.823890430,0.008312694,48658,131754.546881375,0.006652958,1,-0.355251000,-1.087160000,-0.325795000,0.192205695,-0.924704443,0.113103897,0.308522564,1,-0.233140582,-0.962096312,-0.400523518,0.192205695,-0.924704443,0.113103897,0.308522564,0.000000000,0.000000000
13.160009667,131754.565939875,vr_world,48295,131754.565685083,0.000255333,1,-0.113384000,-0.772560000,-0.362388000,0.369408924,-0.424851391,-0.826424181,0.007836774,1,-0.190527223,-0.934718061,-0.427018712,0.369408924,-0.424851391,-0.826424181,0.007836774,48659,131754.565685083,0.000255333,1,-0.355003000,-1.090030000,-0.316993000,0.184430195,-0.930990487,0.118613999,0.291844026,1,-0.229317429,-0.968034142,-0.390860339,0.184430195,-0.930990487,0.118613999,0.291844026,0.000000000,0.000000000
13.172455917,131754.578386125,vr_world,48295,131754.565685083,0.012703208,1,-0.113384000,-0.772560000,-0.362388000,0.369408924,-0.424851391,-0.826424181,0.007836774,1,-0.190527223,-0.934718061,-0.427018712,0.369408924,-0.424851391,-0.826424181,0.007836774,48659,131754.565685083,0.012703208,1,-0.355003000,-1.090030000,-0.316993000,0.184430195,-0.930990487,0.118613999,0.291844026,1,-0.229317429,-0.968034142,-0.390860339,0.184430195,-0.930990487,0.118613999,0.291844026,0.000000000,0.000000000
13.183245250,131754.589175458,vr_world,48296,131754.584811458,0.004364458,1,-0.114162000,-0.773048000,-0.361301000,0.365362265,-0.427434171,-0.826900022,0.006840913,1,-0.191528340,-0.935094122,-0.425945459,0.365362265,-0.427434171,-0.826900022,0.006840913,48660,131754.584811458,0.004364458,1,-0.353809000,-1.091110000,-0.311333000,0.181570511,-0.935069254,0.117486754,0.280846046,1,-0.226557149,-0.969669062,-0.383411140,0.181570511,-0.935069254,0.117486754,0.280846046,0.000000000,0.000000000
13.195671125,131754.601601333,vr_world,48296,131754.584811458,0.016790375,1,-0.114162000,-0.773048000,-0.361301000,0.365362265,-0.427434171,-0.826900022,0.006840913,1,-0.191528340,-0.935094122,-0.425945459,0.365362265,-0.427434171,-0.826900022,0.006840913,48660,131754.584811458,0.016790375,1,-0.353809000,-1.091110000,-0.311333000,0.181570511,-0.935069254,0.117486754,0.280846046,1,-0.226557149,-0.969669062,-0.383411140,0.181570511,-0.935069254,0.117486754,0.280846046,0.000000000,0.000000000
13.208066917,131754.613997125,vr_world,48297,131754.605003166,0.008994459,1,-0.114624000,-0.773430000,-0.360624000,0.362407147,-0.429681885,-0.827041329,0.006097336,1,-0.192288803,-0.935348364,-0.425231281,0.362407147,-0.429681885,-0.827041329,0.006097336,48661,131754.605003166,0.008994459,1,-0.352558000,-1.091490000,-0.305899000,0.176260160,-0.939747369,0.114124570,0.269782914,1,-0.224415846,-0.970118287,-0.376501320,0.176260160,-0.939747369,0.114124570,0.269782914,0.000000000,0.000000000
13.220473917,131754.626404125,vr_world,48298,131754.623782916,0.002621625,1,-0.115593000,-0.773777000,-0.358987000,0.356803355,-0.431082223,-0.828765365,0.002729965,1,-0.192902317,-0.935462320,-0.424596107,0.356803355,-0.431082223,-0.828765365,0.002729965,48662,131754.623782916,0.002621625,1,-0.349766000,-1.092480000,-0.296112000,0.161962031,-0.949139044,0.105166616,0.248683248,1,-0.220860280,-0.970731733,-0.364645875,0.161962031,-0.949139044,0.105166616,0.248683248,0.000000000,0.000000000
13.232888583,131754.638818791,vr_world,48298,131754.623782916,0.015036417,1,-0.115593000,-0.773777000,-0.358987000,0.356803355,-0.431082223,-0.828765365,0.002729965,1,-0.192902317,-0.935462320,-0.424596107,0.356803355,-0.431082223,-0.828765365,0.002729965,48662,131754.623782916,0.015036417,1,-0.349766000,-1.092480000,-0.296112000,0.161962031,-0.949139044,0.105166616,0.248683248,1,-0.220860280,-0.970731733,-0.364645875,0.161962031,-0.949139044,0.105166616,0.248683248,0.000000000,0.000000000
13.245287458,131754.651217666,vr_world,48299,131754.643863166,0.007354959,1,-0.116261000,-0.773632000,-0.358102000,0.353607532,-0.430656251,-0.830357470,0.001838364,1,-0.192860310,-0.935493324,-0.424108999,0.353607532,-0.430656251,-0.830357470,0.001838364,48663,131754.643863166,0.007354959,1,-0.347385000,-1.091790000,-0.289491000,0.146577587,-0.954315515,0.096187800,0.241960360,1,-0.220326891,-0.968948105,-0.359507676,0.146577587,-0.954315515,0.096187800,0.241960360,0.000000000,0.000000000
13.257687750,131754.663617958,vr_world,48300,131754.662978333,0.000640083,1,-0.117027000,-0.773504000,-0.356916000,0.347510511,-0.431553710,-0.832464680,0.000629756,1,-0.192870779,-0.935582701,-0.423261035,0.347510511,-0.431553710,-0.832464680,0.000629756,48664,131754.662978333,0.000640083,1,-0.344624000,-1.090490000,-0.278715000,0.118898163,-0.962907864,0.088367990,0.225527761,1,-0.218330562,-0.968364511,-0.351320653,0.118898163,-0.962907864,0.088367990,0.225527761,0.000000000,0.000000000
13.267695458,131754.673625666,vr_world,48300,131754.662978333,0.010647875,1,-0.117027000,-0.773504000,-0.356916000,0.347510511,-0.431553710,-0.832464680,0.000629756,1,-0.192870779,-0.935582701,-0.423261035,0.347510511,-0.431553710,-0.832464680,0.000629756,48664,131754.662978333,0.010647875,1,-0.344624000,-1.090490000,-0.278715000,0.118898163,-0.962907864,0.088367990,0.225527761,1,-0.218330562,-0.968364511,-0.351320653,0.118898163,-0.962907864,0.088367990,0.225527761,0.000000000,0.000000000
13.279381000,131754.685311208,vr_world,48301,131754.681854083,0.003458875,1,-0.117237000,-0.773117000,-0.356690000,0.345307935,-0.430016179,-0.834175074,0.000679713,1,-0.192100073,-0.935563334,-0.423249273,0.345307935,-0.430016179,-0.834175074,0.000679713,48665,131754.681854083,0.003458875,1,-0.342896000,-1.088420000,-0.273975000,0.102680623,-0.966489744,0.088401368,0.218035464,1,-0.216370728,-0.967990031,-0.348969564,0.102680623,-0.966489744,0.088401368,0.218035464,0.000000000,0.000000000
13.291803292,131754.697733500,vr_world,48301,131754.681854083,0.015879792,1,-0.117237000,-0.773117000,-0.356690000,0.345307935,-0.430016179,-0.834175074,0.000679713,1,-0.192100073,-0.935563334,-0.423249273,0.345307935,-0.430016179,-0.834175074,0.000679713,48665,131754.681854083,0.015879792,1,-0.342896000,-1.088420000,-0.273975000,0.102680623,-0.966489744,0.088401368,0.218035464,1,-0.216370728,-0.967990031,-0.348969564,0.102680623,-0.966489744,0.088401368,0.218035464,0.000000000,0.000000000
13.304236417,131754.710166625,vr_world,48302,131754.701899208,0.008267875,1,-0.117180000,-0.772798000,-0.356866000,0.344290418,-0.428049205,-0.835604572,0.001727790,1,-0.191072802,-0.935717958,-0.423352214,0.344290418,-0.428049205,-0.835604572,0.001727790,48666,131754.701899208,0.008267875,1,-0.340084000,-1.086190000,-0.268843000,0.081222158,-0.968802985,0.087140029,0.217325456,1,-0.215090561,-0.967464650,-0.348949783,0.081222158,-0.968802985,0.087140029,0.217325456,0.000000000,0.000000000
13.316669625,131754.722599833,vr_world,48303,131754.721075583,0.001524625,1,-0.117172000,-0.772549000,-0.356705000,0.344143026,-0.427448202,-0.835971416,0.002324541,1,-0.190783774,-0.935643483,-0.423074715,0.344143026,-0.427448202,-0.835971416,0.002324541,48667,131754.721075583,0.001524625,1,-0.335014000,-1.082090000,-0.259711000,0.045053268,-0.971565240,0.084251913,0.216639798,1,-0.212841504,-0.966541884,-0.348360555,0.045053268,-0.971565240,0.084251913,0.216639798,0.000000000,0.000000000
13.329064917,131754.734995125,vr_world,48303,131754.721075583,0.013920333,1,-0.117172000,-0.772549000,-0.356705000,0.344143026,-0.427448202,-0.835971416,0.002324541,1,-0.190783774,-0.935643483,-0.423074715,0.344143026,-0.427448202,-0.835971416,0.002324541,48667,131754.721075583,0.013920333,1,-0.335014000,-1.082090000,-0.259711000,0.045053268,-0.971565240,0.084251913,0.216639798,1,-0.212841504,-0.966541884,-0.348360555,0.045053268,-0.971565240,0.084251913,0.216639798,0.000000000,0.000000000
13.341473458,131754.747403666,vr_world,48304,131754.740624333,0.006779750,1,-0.117363000,-0.772728000,-0.356717000,0.346595550,-0.428203356,-0.834567864,0.003145041,1,-0.191667309,-0.935668226,-0.422692805,0.346595550,-0.428203356,-0.834567864,0.003145041,48668,131754.740624333,0.006779750,1,-0.332016000,-1.079040000,-0.255817000,0.024800880,-0.970656123,0.084461431,0.223780862,1,-0.212483619,-0.965928809,-0.350969973,0.024800880,-0.970656123,0.084461431,0.223780862,0.000000000,0.000000000
13.353026458,131754.758956666,vr_world,48304,131754.740624333,0.018333083,1,-0.117363000,-0.772728000,-0.356717000,0.346595550,-0.428203356,-0.834567864,0.003145041,1,-0.191667309,-0.935668226,-0.422692805,0.346595550,-0.428203356,-0.834567864,0.003145041,48668,131754.740624333,0.018333083,1,-0.332016000,-1.079040000,-0.255817000,0.024800880,-0.970656123,0.084461431,0.223780862,1,-0.212483619,-0.965928809,-0.350969973,0.024800880,-0.970656123,0.084461431,0.223780862,0.000000000,0.000000000
13.363694083,131754.769624291,vr_world,48305,131754.759341416,0.010283292,1,-0.116989000,-0.772803000,-0.357309000,0.348017283,-0.428452650,-0.833846499,0.003509039,1,-0.191631876,-0.935655788,-0.423118098,0.348017283,-0.428452650,-0.833846499,0.003509039,48669,131754.759341416,0.010283292,1,-0.326878000,-1.073960000,-0.249595000,0.010881772,0.968806059,-0.085111994,-0.232491623,1,-0.211375136,-0.965931103,-0.355070272,0.010881772,0.968806059,-0.085111994,-0.232491623,0.000000000,0.000000000
13.376078625,131754.782008833,vr_world,48306,131754.778937666,0.003071584,1,-0.116451000,-0.772767000,-0.358417000,0.351012957,-0.429887458,-0.831846997,0.004153409,1,-0.192146952,-0.935311795,-0.423783268,0.351012957,-0.429887458,-0.831846997,0.004153409,48670,131754.778937666,0.003071584,1,-0.324841000,-1.070940000,-0.248403000,0.027021630,0.966849519,-0.085906336,-0.238939198,1,-0.211667258,-0.965587811,-0.358987099,0.027021630,0.966849519,-0.085906336,-0.238939198,0.000000000,0.000000000
13.388481083,131754.794411291,vr_world,48306,131754.778937666,0.015473959,1,-0.116451000,-0.772767000,-0.358417000,0.351012957,-0.429887458,-0.831846997,0.004153409,1,-0.192146952,-0.935311795,-0.423783268,0.351012957,-0.429887458,-0.831846997,0.004153409,48670,131754.778937666,0.015473959,1,-0.324841000,-1.070940000,-0.248403000,0.027021630,0.966849519,-0.085906336,-0.238939198,1,-0.211667258,-0.965587811,-0.358987099,0.027021630,0.966849519,-0.085906336,-0.238939198,0.000000000,0.000000000
13.400900333,131754.806830541,vr_world,48307,131754.798478958,0.008352167,1,-0.116547000,-0.772492000,-0.359264000,0.352739691,-0.432257824,-0.829870181,0.006585365,1,-0.193295194,-0.935010593,-0.423458198,0.352739691,-0.432257824,-0.829870181,0.006585365,48671,131754.798478958,0.008352167,1,-0.322704000,-1.068140000,-0.248300000,0.038166357,0.965822039,-0.083401253,-0.242436281,1,-0.211601189,-0.963909780,-0.362003279,0.038166357,0.965822039,-0.083401253,-0.242436281,0.000000000,0.000000000
13.413309250,131754.819239458,vr_world,48308,131754.818075916,0.001163917,1,-0.116882000,-0.772204000,-0.360337000,0.354920442,-0.433872832,-0.828062057,0.009953659,1,-0.194432899,-0.934885434,-0.423138952,0.354920442,-0.433872832,-0.828062057,0.009953659,48672,131754.818075916,0.001163917,1,-0.318287000,-1.063430000,-0.246774000,0.062443835,0.963429584,-0.074847437,-0.249603817,1,-0.212314676,-0.961112275,-0.366928834,0.062443835,0.963429584,-0.074847437,-0.249603817,0.000000000,0.000000000
13.425033167,131754.830963375,vr_world,48308,131754.818075916,0.012887750,1,-0.116882000,-0.772204000,-0.360337000,0.354920442,-0.433872832,-0.828062057,0.009953659,1,-0.194432899,-0.934885434,-0.423138952,0.354920442,-0.433872832,-0.828062057,0.009953659,48672,131754.818075916,0.012887750,1,-0.318287000,-1.063430000,-0.246774000,0.062443835,0.963429584,-0.074847437,-0.249603817,1,-0.212314676,-0.961112275,-0.366928834,0.062443835,0.963429584,-0.074847437,-0.249603817,0.000000000,0.000000000
13.437433250,131754.843363458,vr_world,48309,131754.837157291,0.006206542,1,-0.117130000,-0.771894000,-0.360949000,0.356168066,-0.433303315,-0.827796041,0.012093861,1,-0.194579250,-0.934875195,-0.423095414,0.356168066,-0.433303315,-0.827796041,0.012093861,48673,131754.837157291,0.006206542,1,-0.316826000,-1.061480000,-0.247911000,0.067155558,0.962612754,-0.069403971,-0.253080828,1,-0.213141065,-0.958593066,-0.369565814,0.067155558,0.962612754,-0.069403971,-0.253080828,0.000000000,0.000000000
13.449857583,131754.855787791,vr_world,48309,131754.837157291,0.018631584,1,-0.117130000,-0.771894000,-0.360949000,0.356168066,-0.433303315,-0.827796041,0.012093861,1,-0.194579250,-0.934875195,-0.423095414,0.356168066,-0.433303315,-0.827796041,0.012093861,48673,131754.837157291,0.018631584,1,-0.316826000,-1.061480000,-0.247911000,0.067155558,0.962612754,-0.069403971,-0.253080828,1,-0.213141065,-0.958593066,-0.369565814,0.067155558,0.962612754,-0.069403971,-0.253080828,0.000000000,0.000000000
13.462253375,131754.868183583,vr_world,48310,131754.856281458,0.011902792,1,-0.117283000,-0.771668000,-0.362078000,0.358607281,-0.433746349,-0.826454127,0.015443384,1,-0.195147221,-0.934915187,-0.422995495,0.358607281,-0.433746349,-0.826454127,0.015443384,48674,131754.856281458,0.011902792,1,-0.313854000,-1.058350000,-0.249163000,0.076757341,0.961178464,-0.059927271,-0.258172410,1,-0.214078468,-0.954822842,-0.373514019,0.076757341,0.961178464,-0.059927271,-0.258172410,0.000000000,0.000000000
13.474668292,131754.880598500,vr_world,48311,131754.875179375,0.005419666,1,-0.117565000,-0.771599000,-0.361907000,0.360095641,-0.432358918,-0.826543504,0.014924197,1,-0.195232028,-0.934805775,-0.423183575,0.360095641,-0.432358918,-0.826543504,0.014924197,48675,131754.875179375,0.005419666,1,-0.312847000,-1.057610000,-0.251192000,0.070669693,0.961161662,-0.054913993,-0.261071844,1,-0.214401124,-0.951670577,-0.374567332,0.070669693,0.961161662,-0.054913993,-0.261071844,0.000000000,0.000000000
13.487047958,131754.892978166,vr_world,48311,131754.875179375,0.017799166,1,-0.117565000,-0.771599000,-0.361907000,0.360095641,-0.432358918,-0.826543504,0.014924197,1,-0.195232028,-0.934805775,-0.423183575,0.360095641,-0.432358918,-0.826543504,0.014924197,48675,131754.875179375,0.017799166,1,-0.312847000,-1.057610000,-0.251192000,0.070669693,0.961161662,-0.054913993,-0.261071844,1,-0.214401124,-0.951670577,-0.374567332,0.070669693,0.961161662,-0.054913993,-0.261071844,0.000000000,0.000000000
13.499460125,131754.905390333,vr_world,48312,131754.894167541,0.011223334,1,-0.117931000,-0.771418000,-0.361681000,0.360519665,-0.431447970,-0.826834933,0.014906845,1,-0.195346070,-0.934694154,-0.423091555,0.360519665,-0.431447970,-0.826834933,0.014906845,48676,131754.894167541,0.011223334,1,-0.311287000,-1.056910000,-0.252751000,0.067482721,0.960094098,-0.049814944,-0.266803066,1,-0.215086561,-0.949124524,-0.376298537,0.067482721,0.960094098,-0.049814944,-0.266803066,0.000000000,0.000000000
13.511865458,131754.917795666,vr_world,48313,131754.913025875,0.004770250,1,-0.118168000,-0.771116000,-0.361872000,0.360301506,-0.431728430,-0.826757468,0.016293470,1,-0.195559258,-0.934593254,-0.422775470,0.360301506,-0.431728430,-0.826757468,0.016293470,48677,131754.913025875,0.004770250,1,-0.309235000,-1.055380000,-0.255750000,0.066365585,0.958245138,-0.041346701,-0.275049659,1,-0.216813350,-0.945342148,-0.380193337,0.066365585,0.958245138,-0.041346701,-0.275049659,0.000000000,0.000000000
13.523692625,131754.929622833,vr_world,48313,131754.913025875,0.016597583,1,-0.118168000,-0.771116000,-0.361872000,0.360301506,-0.431728430,-0.826757468,0.016293470,1,-0.195559258,-0.934593254,-0.422775470,0.360301506,-0.431728430,-0.826757468,0.016293470,48677,131754.913025875,0.016597583,1,-0.309235000,-1.055380000,-0.255750000,0.066365585,0.958245138,-0.041346701,-0.275049659,1,-0.216813350,-0.945342148,-0.380193337,0.066365585,0.958245138,-0.041346701,-0.275049659,0.000000000,0.000000000
13.534361542,131754.940291750,vr_world,48314,131754.932216125,0.008076083,1,-0.118351000,-0.771088000,-0.361881000,0.359208510,-0.431722030,-0.827232330,0.016492654,1,-0.195523892,-0.934687755,-0.422732268,0.359208510,-0.431722030,-0.827232330,0.016492654,48678,131754.932216125,0.008076083,1,-0.309166000,-1.054210000,-0.257888000,0.066115767,0.957604461,-0.043700091,-0.276970583,1,-0.216661747,-0.944722865,-0.382754958,0.066115767,0.957604461,-0.043700091,-0.276970583,0.000000000,0.000000000
