t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
6.916488834,131809.807120750,vr_world,51122,131809.794543750,0.012577583,1,-0.212723000,-0.844334000,-0.405853000,0.128831147,-0.435030762,-0.883598781,-0.115775499,1,-0.253417654,-1.003638772,-0.502751634,0.128831147,-0.435030762,-0.883598781,-0.115775499,51486,131809.794543750,0.012577583,1,-0.755405000,-1.575210000,-0.123934000,0.028539554,-0.529050721,0.826029088,0.192267457,1,-0.703197456,-1.720522152,-0.234816611,0.028539554,-0.529050721,0.826029088,0.192267457,0.000000000,0.000000000
6.928180750,131809.818812666,vr_world,51123,131809.814888250,0.003929333,1,-0.212837000,-0.844281000,-0.406113000,0.128799754,-0.433977154,-0.884244764,-0.114828791,1,-0.253142069,-1.003846287,-0.502745425,0.128799754,-0.433977154,-0.884244764,-0.114828791,51487,131809.814888250,0.003929333,1,-0.754089000,-1.581040000,-0.127775000,0.031147148,-0.529499390,0.824023851,0.199110382,1,-0.701852888,-1.724575667,-0.240934860,0.031147148,-0.529499390,0.824023851,0.199110382,0.000000000,0.000000000
6.940593125,131809.831225041,vr_world,51123,131809.814888250,0.016337291,1,-0.212837000,-0.844281000,-0.406113000,0.128799754,-0.433977154,-0.884244764,-0.114828791,1,-0.253142069,-1.003846287,-0.502745425,0.128799754,-0.433977154,-0.884244764,-0.114828791,51487,131809.814888250,0.016337291,1,-0.754089000,-1.581040000,-0.127775000,0.031147148,-0.529499390,0.824023851,0.199110382,1,-0.701852888,-1.724575667,-0.240934860,0.031147148,-0.529499390,0.824023851,0.199110382,0.000000000,0.000000000
6.952948500,131809.843580416,vr_world,51124,131809.834455166,0.009125750,1,-0.212929000,-0.844049000,-0.405910000,0.128973435,-0.434258614,-0.884178097,-0.114080679,1,-0.253385831,-1.003719949,-0.502304298,0.128973435,-0.434258614,-0.884178097,-0.114080679,51488,131809.834455166,0.009125750,1,-0.753365000,-1.584240000,-0.129574000,0.029774313,-0.528750901,0.822974482,0.205545559,1,-0.702073054,-1.726635773,-0.244590512,0.029774313,-0.528750901,0.822974482,0.205545559,0.000000000,0.000000000
6.965333084,131809.855965000,vr_world,51125,131809.854196458,0.001769083,1,-0.213482000,-0.843883000,-0.405580000,0.129177882,-0.431426735,-0.885709173,-0.112708955,1,-0.252910693,-1.004002735,-0.501655280,0.129177882,-0.431426735,-0.885709173,-0.112708955,51489,131809.854196458,0.001769083,1,-0.752304000,-1.590050000,-0.132768000,0.031497209,-0.527412287,0.820556825,0.218015371,1,-0.702215583,-1.729687142,-0.251632806,0.031497209,-0.527412287,0.820556825,0.218015371,0.000000000,0.000000000
6.977740459,131809.868372375,vr_world,51125,131809.854196458,0.014176333,1,-0.213482000,-0.843883000,-0.405580000,0.129177882,-0.431426735,-0.885709173,-0.112708955,1,-0.252910693,-1.004002735,-0.501655280,0.129177882,-0.431426735,-0.885709173,-0.112708955,51489,131809.854196458,0.014176333,1,-0.752304000,-1.590050000,-0.132768000,0.031497209,-0.527412287,0.820556825,0.218015371,1,-0.702215583,-1.729687142,-0.251632806,0.031497209,-0.527412287,0.820556825,0.218015371,0.000000000,0.000000000
6.990166625,131809.880798541,vr_world,51126,131809.874300125,0.006498958,1,-0.213470000,-0.843976000,-0.405319000,0.129926342,-0.430446676,-0.886079029,-0.112688770,1,-0.252640521,-1.004108459,-0.501478866,0.129926342,-0.430446676,-0.886079029,-0.112688770,51490,131809.874300125,0.006498958,1,-0.752613000,-1.591980000,-0.135427000,0.034814680,-0.530574556,0.817686666,0.220606197,1,-0.701051226,-1.730213855,-0.255297818,0.034814680,-0.530574556,0.817686666,0.220606197,0.000000000,0.000000000
7.002593834,131809.893225750,vr_world,51126,131809.874300125,0.018926041,1,-0.213470000,-0.843976000,-0.405319000,0.129926342,-0.430446676,-0.886079029,-0.112688770,1,-0.252640521,-1.004108459,-0.501478866,0.129926342,-0.430446676,-0.886079029,-0.112688770,51490,131809.874300125,0.018926041,1,-0.752613000,-1.591980000,-0.135427000,0.034814680,-0.530574556,0.817686666,0.220606197,1,-0.701051226,-1.730213855,-0.255297818,0.034814680,-0.530574556,0.817686666,0.220606197,0.000000000,0.000000000
7.015025042,131809.905656958,vr_world,51127,131809.894369458,0.011288042,1,-0.213451000,-0.844138000,-0.405281000,0.130802972,-0.430059769,-0.886141893,-0.112657544,1,-0.252612197,-1.004231928,-0.501508887,0.130802972,-0.430059769,-0.886141893,-0.112657544,51491,131809.894369458,0.011288042,1,-0.752254000,-1.593740000,-0.137762000,0.034061128,-0.532732409,0.816025627,0.221671372,1,-0.700061334,-1.731495249,-0.257910317,0.034061128,-0.532732409,0.816025627,0.221671372,0.000000000,0.000000000
7.027434959,131809.918066875,vr_world,51128,131809.914468666,0.003599084,1,-0.213501000,-0.844197000,-0.405136000,0.131495204,-0.428849740,-0.886549535,-0.113255612,1,-0.252294924,-1.004206919,-0.501651651,0.131495204,-0.428849740,-0.886549535,-0.113255612,51492,131809.914468666,0.003599084,1,-0.750774000,-1.598000000,-0.140609000,0.027679647,-0.526726175,0.817161625,0.232465595,1,-0.702600108,-1.734826137,-0.263467204,0.027679647,-0.526726175,0.817161625,0.232465595,0.000000000,0.000000000
7.039844084,131809.930476000,vr_world,51128,131809.914468666,0.016007750,1,-0.213501000,-0.844197000,-0.405136000,0.131495204,-0.428849740,-0.886549535,-0.113255612,1,-0.252294924,-1.004206919,-0.501651651,0.131495204,-0.428849740,-0.886549535,-0.113255612,51492,131809.914468666,0.016007750,1,-0.750774000,-1.598000000,-0.140609000,0.027679647,-0.526726175,0.817161625,0.232465595,1,-0.702600108,-1.734826137,-0.263467204,0.027679647,-0.526726175,0.817161625,0.232465595,0.000000000,0.000000000
7.049910292,131809.940542208,vr_world,51129,131809.934925000,0.005617500,1,-0.213509000,-0.844085000,-0.405227000,0.131865675,-0.428627665,-0.886608754,-0.113201973,1,-0.252277554,-1.004090100,-0.501760928,0.131865675,-0.428627665,-0.886608754,-0.113201973,51493,131809.934925000,0.005617500,1,-0.751415000,-1.600670000,-0.141085000,0.026009339,-0.524683753,0.815716508,0.242150888,1,-0.705023678,-1.735674944,-0.266614927,0.026009339,-0.524683753,0.815716508,0.242150888,0.000000000,0.000000000
7.062324042,131809.952955958,vr_world,51129,131809.934925000,0.018031416,1,-0.213509000,-0.844085000,-0.405227000,0.131865675,-0.428627665,-0.886608754,-0.113201973,1,-0.252277554,-1.004090100,-0.501760928,0.131865675,-0.428627665,-0.886608754,-0.113201973,51493,131809.934925000,0.018031416,1,-0.751415000,-1.600670000,-0.141085000,0.026009339,-0.524683753,0.815716508,0.242150888,1,-0.705023678,-1.735674944,-0.266614927,0.026009339,-0.524683753,0.815716508,0.242150888,0.000000000,0.000000000
7.074758834,131809.965390750,vr_world,51130,131809.953606083,0.011785208,1,-0.213505000,-0.844297000,-0.405007000,0.132848892,-0.428046066,-0.886687734,-0.113633618,1,-0.252198444,-1.004180373,-0.501772498,0.132848892,-0.428046066,-0.886687734,-0.113633618,51494,131809.953606083,0.011785208,1,-0.752270000,-1.603500000,-0.143941000,0.032084729,-0.523408611,0.813915208,0.250112036,1,-0.706111231,-1.736054996,-0.272139134,0.032084729,-0.523408611,0.813915208,0.250112036,0.000000000,0.000000000
7.087171459,131809.977803375,vr_world,51131,131809.973820708,0.003983167,1,-0.213558000,-0.844475000,-0.404873000,0.133232106,-0.427230235,-0.886933315,-0.114336464,1,-0.251985808,-1.004250291,-0.501922559,0.133232106,-0.427230235,-0.886933315,-0.114336464,51495,131809.973820708,0.003983167,1,-0.753826000,-1.603990000,-0.145893000,0.041428108,-0.528393531,0.811502138,0.246065576,1,-0.704086119,-1.735749150,-0.273571133,0.041428108,-0.528393531,0.811502138,0.246065576,0.000000000,0.000000000
7.097909084,131809.988541000,vr_world,51131,131809.973820708,0.014720958,1,-0.213558000,-0.844475000,-0.404873000,0.133232106,-0.427230235,-0.886933315,-0.114336464,1,-0.251985808,-1.004250291,-0.501922559,0.133232106,-0.427230235,-0.886933315,-0.114336464,51495,131809.973820708,0.014720958,1,-0.753826000,-1.603990000,-0.145893000,0.041428108,-0.528393531,0.811502138,0.246065576,1,-0.704086119,-1.735749150,-0.273571133,0.041428108,-0.528393531,0.811502138,0.246065576,0.000000000,0.000000000
7.108579209,131809.999211125,vr_world,51132,131809.992878125,0.006333583,1,-0.213497000,-0.844518000,-0.404985000,0.133601241,-0.427219286,-0.886816193,-0.114853952,1,-0.251969621,-1.004165365,-0.502226931,0.133601241,-0.427219286,-0.886816193,-0.114853952,51496,131809.992878125,0.006333583,1,-0.755489000,-1.604980000,-0.149403000,0.050490585,-0.532353248,0.809339155,0.242942077,1,-0.702656826,-1.735865547,-0.276736928,0.050490585,-0.532353248,0.809339155,0.242942077,0.000000000,0.000000000
7.120991709,131810.011623625,vr_world,51132,131809.992878125,0.018745916,1,-0.213497000,-0.844518000,-0.404985000,0.133601241,-0.427219286,-0.886816193,-0.114853952,1,-0.251969621,-1.004165365,-0.502226931,0.133601241,-0.427219286,-0.886816193,-0.114853952,51496,131809.992878125,0.018745916,1,-0.755489000,-1.604980000,-0.149403000,0.050490585,-0.532353248,0.809339155,0.242942077,1,-0.702656826,-1.735865547,-0.276736928,0.050490585,-0.532353248,0.809339155,0.242942077,0.000000000,0.000000000
7.131724167,131810.022356083,vr_world,51133,131810.012380791,0.009975792,1,-0.213451000,-0.844355000,-0.405417000,0.133721832,-0.427384588,-0.886682250,-0.115132418,1,-0.252001113,-1.003928131,-0.502750154,0.133721832,-0.427384588,-0.886682250,-0.115132418,51497,131810.012380791,0.009975792,1,-0.755753000,-1.605190000,-0.150846000,0.050657708,-0.529048046,0.811658343,0.242389555,1,-0.704089589,-1.736683452,-0.278033173,0.050657708,-0.529048046,0.811658343,0.242389555,0.000000000,0.000000000
7.144132500,131810.034764416,vr_world,51134,131810.031548500,0.003216458,1,-0.213505000,-0.844398000,-0.405527000,0.133837667,-0.427482669,-0.886553676,-0.115622776,1,-0.252101700,-1.003861464,-0.503021252,0.133837667,-0.427482669,-0.886553676,-0.115622776,51498,131810.031548500,0.003216458,1,-0.757290000,-1.607100000,-0.154021000,0.052267561,-0.529449830,0.811052655,0.243196569,1,-0.705291811,-1.738146700,-0.281532437,0.052267561,-0.529449830,0.811052655,0.243196569,0.000000000,0.000000000
7.156545417,131810.047177333,vr_world,51134,131810.031548500,0.015629291,1,-0.213505000,-0.844398000,-0.405527000,0.133837667,-0.427482669,-0.886553676,-0.115622776,1,-0.252101700,-1.003861464,-0.503021252,0.133837667,-0.427482669,-0.886553676,-0.115622776,51498,131810.031548500,0.015629291,1,-0.757290000,-1.607100000,-0.154021000,0.052267561,-0.529449830,0.811052655,0.243196569,1,-0.705291811,-1.738146700,-0.281532437,0.052267561,-0.529449830,0.811052655,0.243196569,0.000000000,0.000000000
7.168952375,131810.059584291,vr_world,51135,131810.050994625,0.008590041,1,-0.213760000,-0.844769000,-0.405283000,0.133413790,-0.427464094,-0.886446994,-0.116991178,1,-0.252254645,-1.004007797,-0.503184112,0.133413790,-0.427464094,-0.886446994,-0.116991178,51499,131810.050994625,0.008590041,1,-0.759167000,-1.605050000,-0.152310000,0.055295184,-0.539703553,0.806575602,0.234730304,1,-0.702232077,-1.736251651,-0.277533036,0.055295184,-0.539703553,0.806575602,0.234730304,0.000000000,0.000000000
7.181363500,131810.071995416,vr_world,51136,131810.070962041,0.001033875,1,-0.213860000,-0.845049000,-0.405337000,0.132795144,-0.427878570,-0.886197865,-0.118062371,1,-0.252392615,-1.004105438,-0.503518865,0.132795144,-0.427878570,-0.886197865,-0.118062371,51500,131810.070962041,0.001033875,1,-0.763336000,-1.604020000,-0.154561000,0.061131045,-0.550015940,0.802910296,0.221541230,1,-0.700676501,-1.736018050,-0.276160819,0.061131045,-0.550015940,0.802910296,0.221541230,0.000000000,0.000000000
7.193759209,131810.084391125,vr_world,51136,131810.070962041,0.013429459,1,-0.213860000,-0.845049000,-0.405337000,0.132795144,-0.427878570,-0.886197865,-0.118062371,1,-0.252392615,-1.004105438,-0.503518865,0.132795144,-0.427878570,-0.886197865,-0.118062371,51500,131810.070962041,0.013429459,1,-0.763336000,-1.604020000,-0.154561000,0.061131045,-0.550015940,0.802910296,0.221541230,1,-0.700676501,-1.736018050,-0.276160819,0.061131045,-0.550015940,0.802910296,0.221541230,0.000000000,0.000000000
7.206172167,131810.096804083,vr_world,51137,131810.090872666,0.005932000,1,-0.213753000,-0.844978000,-0.405689000,0.132541727,-0.428644001,-0.885849293,-0.118186464,1,-0.252535900,-1.003978622,-0.503863173,0.132541727,-0.428644001,-0.885849293,-0.118186464,51501,131810.090872666,0.005932000,1,-0.756924000,-1.603010000,-0.157105000,0.054344851,-0.532339605,0.818127384,0.210543977,1,-0.701154954,-1.741143791,-0.275194299,0.054344851,-0.532339605,0.818127384,0.210543977,0.000000000,0.000000000
7.218569584,131810.109201500,vr_world,51137,131810.090872666,0.018329209,1,-0.213753000,-0.844978000,-0.405689000,0.132541727,-0.428644001,-0.885849293,-0.118186464,1,-0.252535900,-1.003978622,-0.503863173,0.132541727,-0.428644001,-0.885849293,-0.118186464,51501,131810.090872666,0.018329209,1,-0.756924000,-1.603010000,-0.157105000,0.054344851,-0.532339605,0.818127384,0.210543977,1,-0.701154954,-1.741143791,-0.275194299,0.054344851,-0.532339605,0.818127384,0.210543977,0.000000000,0.000000000
7.231021834,131810.121653750,vr_world,51138,131810.110416250,0.011237791,1,-0.213799000,-0.844995000,-0.405952000,0.132696692,-0.428581230,-0.885896074,-0.117889201,1,-0.252588755,-1.004044032,-0.504044859,0.132696692,-0.428581230,-0.885896074,-0.117889201,51502,131810.110416250,0.011237791,1,-0.759361000,-1.603000000,-0.156460000,0.050855481,-0.534650575,0.816396853,0.212270256,1,-0.703342682,-1.740775752,-0.274849211,0.050855481,-0.534650575,0.816396853,0.212270256,0.000000000,0.000000000
7.243390000,131810.134021916,vr_world,51139,131810.130596125,0.003426208,1,-0.214008000,-0.845152000,-0.406065000,0.132401784,-0.429052211,-0.885707497,-0.117924544,1,-0.252930299,-1.004185770,-0.504130050,0.132401784,-0.429052211,-0.885707497,-0.117924544,51503,131810.130596125,0.003426208,1,-0.760899000,-1.601970000,-0.156199000,0.050770782,-0.537527509,0.813263024,0.217001749,1,-0.704142588,-1.738229972,-0.275982889,0.050770782,-0.537527509,0.813263024,0.217001749,0.000000000,0.000000000
7.255246334,131810.145878250,vr_world,51139,131810.130596125,0.015282583,1,-0.214008000,-0.845152000,-0.406065000,0.132401784,-0.429052211,-0.885707497,-0.117924544,1,-0.252930299,-1.004185770,-0.504130050,0.132401784,-0.429052211,-0.885707497,-0.117924544,51503,131810.130596125,0.015282583,1,-0.760899000,-1.601970000,-0.156199000,0.050770782,-0.537527509,0.813263024,0.217001749,1,-0.704142588,-1.738229972,-0.275982889,0.050770782,-0.537527509,0.813263024,0.217001749,0.000000000,0.000000000
7.265915834,131810.156547750,vr_world,51140,131810.150162750,0.006385416,1,-0.214378000,-0.845298000,-0.406387000,0.131542916,-0.429023666,-0.885988443,-0.116874440,1,-0.253173290,-1.004605903,-0.504056625,0.131542916,-0.429023666,-0.885988443,-0.116874440,51504,131810.150162750,0.006385416,1,-0.761639000,-1.599720000,-0.156276000,0.047463685,-0.544131194,0.811641824,0.207137615,1,-0.702136264,-1.737541859,-0.272898189,0.047463685,-0.544131194,0.811641824,0.207137615,0.000000000,0.000000000
7.276579709,131810.167211625,vr_world,51140,131810.150162750,0.017049458,1,-0.214378000,-0.845298000,-0.406387000,0.131542916,-0.429023666,-0.885988443,-0.116874440,1,-0.253173290,-1.004605903,-0.504056625,0.131542916,-0.429023666,-0.885988443,-0.116874440,51504,131810.150162750,0.017049458,1,-0.761639000,-1.599720000,-0.156276000,0.047463685,-0.544131194,0.811641824,0.207137615,1,-0.702136264,-1.737541859,-0.272898189,0.047463685,-0.544131194,0.811641824,0.207137615,0.000000000,0.000000000
7.288991334,131810.179623250,vr_world,51141,131810.170478708,0.009145042,1,-0.214417000,-0.845422000,-0.406487000,0.131352451,-0.429334230,-0.885898991,-0.116626025,1,-0.253306176,-1.004771201,-0.504051833,0.131352451,-0.429334230,-0.885898991,-0.116626025,51505,131810.170478708,0.009145042,1,-0.760662000,-1.601370000,-0.155422000,0.046473950,-0.545005489,0.809006917,0.215213839,1,-0.701563959,-1.737331583,-0.274409770,0.046473950,-0.545005489,0.809006917,0.215213839,0.000000000,0.000000000
7.301383750,131810.192015666,vr_world,51142,131810.189651583,0.002364625,1,-0.214672000,-0.845653000,-0.406465000,0.131307661,-0.429420602,-0.885791669,-0.117172370,1,-0.253575830,-1.004895677,-0.504197775,0.131307661,-0.429420602,-0.885791669,-0.117172370,51506,131810.189651583,0.002364625,1,-0.760471000,-1.598800000,-0.154282000,0.043263387,-0.547385408,0.806756249,0.218270128,1,-0.701162620,-1.734027847,-0.273998909,0.043263387,-0.547385408,0.806756249,0.218270128,0.000000000,0.000000000
7.313795875,131810.204427791,vr_world,51142,131810.189651583,0.014776625,1,-0.214672000,-0.845653000,-0.406465000,0.131307661,-0.429420602,-0.885791669,-0.117172370,1,-0.253575830,-1.004895677,-0.504197775,0.131307661,-0.429420602,-0.885791669,-0.117172370,51506,131810.189651583,0.014776625,1,-0.760471000,-1.598800000,-0.154282000,0.043263387,-0.547385408,0.806756249,0.218270128,1,-0.701162620,-1.734027847,-0.273998909,0.043263387,-0.547385408,0.806756249,0.218270128,0.000000000,0.000000000
7.326201209,131810.216833125,vr_world,51143,131810.209111666,0.007721917,1,-0.215054000,-0.845891000,-0.406436000,0.130656494,-0.429486759,-0.885738468,-0.118056642,1,-0.253860760,-1.005014398,-0.504401580,0.130656494,-0.429486759,-0.885738468,-0.118056642,51507,131810.209111666,0.007721917,1,-0.759666000,-1.596800000,-0.153703000,0.036905381,-0.544560808,0.809265360,0.217212101,1,-0.702245172,-1.733434001,-0.272741795,0.036905381,-0.544560808,0.809265360,0.217212101,0.000000000,0.000000000
7.338613875,131810.229245791,vr_world,51143,131810.209111666,0.020138792,1,-0.215054000,-0.845891000,-0.406436000,0.130656494,-0.429486759,-0.885738468,-0.118056642,1,-0.253860760,-1.005014398,-0.504401580,0.130656494,-0.429486759,-0.885738468,-0.118056642,51507,131810.209111666,0.020138792,1,-0.759666000,-1.596800000,-0.153703000,0.036905381,-0.544560808,0.809265360,0.217212101,1,-0.702245172,-1.733434001,-0.272741795,0.036905381,-0.544560808,0.809265360,0.217212101,0.000000000,0.000000000
7.351013042,131810.241644958,vr_world,51144,131810.229822250,0.011823083,1,-0.215221000,-0.845923000,-0.406543000,0.129820952,-0.430147071,-0.885521648,-0.118200794,1,-0.254144600,-1.005041638,-0.504469673,0.129820952,-0.430147071,-0.885521648,-0.118200794,51508,131810.229822250,0.011823083,1,-0.760117000,-1.595540000,-0.153274000,0.033786191,-0.547883881,0.807001186,0.217786206,1,-0.701918672,-1.731845671,-0.272311633,0.033786191,-0.547883881,0.807001186,0.217786206,0.000000000,0.000000000
7.363406875,131810.254038791,vr_world,51145,131810.248097833,0.005941458,1,-0.215382000,-0.845935000,-0.406743000,0.128829834,-0.430518254,-0.885404470,-0.118810062,1,-0.254276837,-1.004993409,-0.504778907,0.128829834,-0.430518254,-0.885404470,-0.118810062,51509,131810.248097833,0.005941458,1,-0.759571000,-1.592120000,-0.152495000,0.027674137,-0.549836948,0.806547252,0.215394996,1,-0.701285576,-1.729310662,-0.270468524,0.027674137,-0.549836948,0.806547252,0.215394996,0.000000000,0.000000000
7.375249167,131810.265881083,vr_world,51145,131810.248097833,0.017783792,1,-0.215382000,-0.845935000,-0.406743000,0.128829834,-0.430518254,-0.885404470,-0.118810062,1,-0.254276837,-1.004993409,-0.504778907,0.128829834,-0.430518254,-0.885404470,-0.118810062,51509,131810.248097833,0.017783792,1,-0.759571000,-1.592120000,-0.152495000,0.027674137,-0.549836948,0.806547252,0.215394996,1,-0.701285576,-1.729310662,-0.270468524,0.027674137,-0.549836948,0.806547252,0.215394996,0.000000000,0.000000000
