t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
48.448861167,131408.701277125,vr_world,31420,131408.684928250,0.016349541,1,0.271675000,0.346152000,-0.763855000,0.317809922,0.824255278,-0.454016513,-0.116056432,1,0.271150833,0.482790731,-0.897095479,0.317809922,0.824255278,-0.454016513,-0.116056432,31784,131408.684928250,0.016349541,1,-0.172028000,0.454886000,-0.540051000,0.264089895,0.876697876,-0.402065906,-0.000606823,1,-0.000682189,0.413259118,-0.611072230,0.264089895,0.876697876,-0.402065906,-0.000606823,0.000000000,0.000000000
48.460307417,131408.712723375,vr_world,31421,131408.703396916,0.009327167,1,0.267190000,0.334114000,-0.743106000,0.293225646,0.833636169,-0.450412927,-0.127270002,1,0.266919125,0.478185531,-0.868272979,0.293225646,0.833636169,-0.450412927,-0.127270002,31785,131408.703396916,0.009327167,1,-0.167538000,0.458420000,-0.534742000,0.261348120,0.874982477,-0.407505349,0.006497274,1,0.004722627,0.415435257,-0.602674128,0.261348120,0.874982477,-0.407505349,0.006497274,0.000000000,0.000000000
48.472712583,131408.725128541,vr_world,31422,131408.722744500,0.002384458,1,0.263573000,0.327867000,-0.732404000,0.277382760,0.838647140,-0.449072674,-0.134400570,1,0.263868683,0.476364512,-0.852286655,0.277382760,0.838647140,-0.449072674,-0.134400570,31786,131408.722744500,0.002384458,1,-0.164578000,0.459985000,-0.531104000,0.257676732,0.874233939,-0.411417899,0.007282376,1,0.007812381,0.416161638,-0.598165860,0.257676732,0.874233939,-0.411417899,0.007282376,0.000000000,0.000000000
48.484520792,131408.736936750,vr_world,31422,131408.722744500,0.014192500,1,0.263573000,0.327867000,-0.732404000,0.277382760,0.838647140,-0.449072674,-0.134400570,1,0.263868683,0.476364512,-0.852286655,0.277382760,0.838647140,-0.449072674,-0.134400570,31786,131408.722744500,0.014192500,1,-0.164578000,0.459985000,-0.531104000,0.257676732,0.874233939,-0.411417899,0.007282376,1,0.007812381,0.416161638,-0.598165860,0.257676732,0.874233939,-0.411417899,0.007282376,0.000000000,0.000000000
48.496919292,131408.749335250,vr_world,31423,131408.740590500,0.008745291,1,0.261104000,0.323719000,-0.721725000,0.265173942,0.844595606,-0.444089740,-0.138294418,1,0.260544046,0.475584700,-0.837310299,0.265173942,0.844595606,-0.444089740,-0.138294418,31787,131408.740590500,0.008745291,1,-0.161867000,0.460763000,-0.527261000,0.252049360,0.876859335,-0.409332629,0.005968748,1,0.010829206,0.418661774,-0.594638234,0.252049360,0.876859335,-0.409332629,0.005968748,0.000000000,0.000000000
48.508305125,131408.760721083,vr_world,31424,131408.758248125,0.002473708,1,0.255188000,0.314734000,-0.699693000,0.251643102,0.853434772,-0.435672961,-0.136065830,1,0.253196236,0.469739862,-0.811015333,0.251643102,0.853434772,-0.435672961,-0.136065830,31788,131408.758248125,0.002473708,1,-0.156679000,0.462960000,-0.520495000,0.241202425,0.880718725,-0.407601459,0.004119363,1,0.016555907,0.423306342,-0.587974465,0.241202425,0.880718725,-0.407601459,0.004119363,0.000000000,0.000000000
48.520721708,131408.773137666,vr_world,31424,131408.758248125,0.014889958,1,0.255188000,0.314734000,-0.699693000,0.251643102,0.853434772,-0.435672961,-0.136065830,1,0.253196236,0.469739862,-0.811015333,0.251643102,0.853434772,-0.435672961,-0.136065830,31788,131408.758248125,0.014889958,1,-0.156679000,0.462960000,-0.520495000,0.241202425,0.880718725,-0.407601459,0.004119363,1,0.016555907,0.423306342,-0.587974465,0.241202425,0.880718725,-0.407601459,0.004119363,0.000000000,0.000000000
48.531060625,131408.783476583,vr_world,31425,131408.775710125,0.007767375,1,0.250539000,0.309598000,-0.689197000,0.238691354,0.856770696,-0.438604536,-0.128827298,1,0.251719424,0.466440202,-0.797928646,0.238691354,0.856770696,-0.438604536,-0.128827298,31789,131408.775710125,0.007767375,1,-0.154203000,0.463655000,-0.516930000,0.232646884,0.884372280,-0.404673383,0.000741769,1,0.019256271,0.426469630,-0.585233500,0.232646884,0.884372280,-0.404673383,0.000741769,0.000000000,0.000000000
48.542976375,131408.795392333,vr_world,31426,131408.794815791,0.000577084,1,0.246093000,0.304445000,-0.678638000,0.227154200,0.857013773,-0.445296876,-0.125056206,1,0.251365897,0.462844327,-0.784964306,0.227154200,0.857013773,-0.445296876,-0.125056206,31790,131408.794815791,0.000577084,1,-0.151040000,0.464587000,-0.513940000,0.223935000,0.888728865,-0.400016824,-0.000813240,1,0.022958242,0.430601010,-0.582538938,0.223935000,0.888728865,-0.400016824,-0.000813240,0.000000000,0.000000000
48.553636417,131408.806052375,vr_world,31426,131408.794815791,0.011237042,1,0.246093000,0.304445000,-0.678638000,0.227154200,0.857013773,-0.445296876,-0.125056206,1,0.251365897,0.462844327,-0.784964306,0.227154200,0.857013773,-0.445296876,-0.125056206,31790,131408.794815791,0.011237042,1,-0.151040000,0.464587000,-0.513940000,0.223935000,0.888728865,-0.400016824,-0.000813240,1,0.022958242,0.430601010,-0.582538938,0.223935000,0.888728865,-0.400016824,-0.000813240,0.000000000,0.000000000
48.564333625,131408.816749583,vr_world,31427,131408.812384208,0.004365833,1,0.238822000,0.295294000,-0.660171000,0.197688953,0.861034647,-0.450515362,-0.128741305,1,0.248791782,0.459117897,-0.757565895,0.197688953,0.861034647,-0.450515362,-0.128741305,31791,131408.812384208,0.004365833,1,-0.145129000,0.467471000,-0.508942000,0.211956080,0.893276904,-0.396371432,-0.004547581,1,0.029232752,0.436766857,-0.578162339,0.211956080,0.893276904,-0.396371432,-0.004547581,0.000000000,0.000000000
48.576715208,131408.829131166,vr_world,31427,131408.812384208,0.016747292,1,0.238822000,0.295294000,-0.660171000,0.197688953,0.861034647,-0.450515362,-0.128741305,1,0.248791782,0.459117897,-0.757565895,0.197688953,0.861034647,-0.450515362,-0.128741305,31791,131408.812384208,0.016747292,1,-0.145129000,0.467471000,-0.508942000,0.211956080,0.893276904,-0.396371432,-0.004547581,1,0.029232752,0.436766857,-0.578162339,0.211956080,0.893276904,-0.396371432,-0.004547581,0.000000000,0.000000000
48.589103292,131408.841519250,vr_world,31428,131408.830695083,0.010824583,1,0.236162000,0.291529000,-0.651756000,0.182141843,0.864854986,-0.446485633,-0.139645201,1,0.245282610,0.459060044,-0.742715429,0.182141843,0.864854986,-0.446485633,-0.139645201,31792,131408.830695083,0.010824583,1,-0.141008000,0.470561000,-0.507420000,0.214787264,0.892252628,-0.397132763,-0.006103092,1,0.032938944,0.439071453,-0.577327855,0.214787264,0.892252628,-0.397132763,-0.006103092,0.000000000,0.000000000
48.601448917,131408.853864875,vr_world,31429,131408.848584125,0.005281208,1,0.234104000,0.288889000,-0.643485000,0.168117685,0.872113840,-0.434170411,-0.150498997,1,0.239088176,0.460068309,-0.727724190,0.168117685,0.872113840,-0.434170411,-0.150498997,31793,131408.848584125,0.005281208,1,-0.136920000,0.473190000,-0.505322000,0.221538880,0.890730976,-0.396818553,-0.007340882,1,0.036447856,0.440685203,-0.576196568,0.221538880,0.890730976,-0.396818553,-0.007340882,0.000000000,0.000000000
48.612008333,131408.864424291,vr_world,31429,131408.848584125,0.015840666,1,0.234104000,0.288889000,-0.643485000,0.168117685,0.872113840,-0.434170411,-0.150498997,1,0.239088176,0.460068309,-0.727724190,0.168117685,0.872113840,-0.434170411,-0.150498997,31793,131408.848584125,0.015840666,1,-0.136920000,0.473190000,-0.505322000,0.221538880,0.890730976,-0.396818553,-0.007340882,1,0.036447856,0.440685203,-0.576196568,0.221538880,0.890730976,-0.396818553,-0.007340882,0.000000000,0.000000000
48.622971208,131408.875387166,vr_world,31430,131408.866501583,0.008886083,1,0.229870000,0.283223000,-0.626929000,0.144816985,0.885460806,-0.410245760,-0.163357334,1,0.227066143,0.459450459,-0.700137436,0.144816985,0.885460806,-0.410245760,-0.163357334,31794,131408.866501583,0.008886083,1,-0.129801000,0.477581000,-0.501315000,0.229659214,0.889234016,-0.395557079,-0.007355770,1,0.043103185,0.444203494,-0.572913177,0.229659214,0.889234016,-0.395557079,-0.007355770,0.000000000,0.000000000
48.634281875,131408.886697833,vr_world,31431,131408.884501791,0.002196459,1,0.226998000,0.280307000,-0.618736000,0.131867109,0.893772894,-0.394158848,-0.168581973,1,0.218908801,0.458819825,-0.685752447,0.131867109,0.893772894,-0.394158848,-0.168581973,31795,131408.884501791,0.002196459,1,-0.126022000,0.480624000,-0.500518000,0.234757021,0.884388029,-0.403398535,-0.004071460,1,0.046689313,0.443454580,-0.570699453,0.234757021,0.884388029,-0.403398535,-0.004071460,0.000000000,0.000000000
48.644303167,131408.896719125,vr_world,31431,131408.884501791,0.012217917,1,0.226998000,0.280307000,-0.618736000,0.131867109,0.893772894,-0.394158848,-0.168581973,1,0.218908801,0.458819825,-0.685752447,0.131867109,0.893772894,-0.394158848,-0.168581973,31795,131408.884501791,0.012217917,1,-0.126022000,0.480624000,-0.500518000,0.234757021,0.884388029,-0.403398535,-0.004071460,1,0.046689313,0.443454580,-0.570699453,0.234757021,0.884388029,-0.403398535,-0.004071460,0.000000000,0.000000000
48.655325042,131408.907741000,vr_world,31432,131408.902413791,0.005327584,1,0.223143000,0.277301000,-0.612050000,0.110096318,0.898444868,-0.387858889,-0.173899691,1,0.214413548,0.458683391,-0.670766529,0.110096318,0.898444868,-0.387858889,-0.173899691,31796,131408.902413791,0.005327584,1,-0.122308000,0.482504000,-0.499629000,0.236526483,0.882867663,-0.405703661,-0.002109887,1,0.050455676,0.444199888,-0.569067457,0.236526483,0.882867663,-0.405703661,-0.002109887,0.000000000,0.000000000
48.665638833,131408.918054791,vr_world,31432,131408.902413791,0.015641625,1,0.223143000,0.277301000,-0.612050000,0.110096318,0.898444868,-0.387858889,-0.173899691,1,0.214413548,0.458683391,-0.670766529,0.110096318,0.898444868,-0.387858889,-0.173899691,31796,131408.902413791,0.015641625,1,-0.122308000,0.482504000,-0.499629000,0.236526483,0.882867663,-0.405703661,-0.002109887,1,0.050455676,0.444199888,-0.569067457,0.236526483,0.882867663,-0.405703661,-0.002109887,0.000000000,0.000000000
48.678046708,131408.930462666,vr_world,31433,131408.920017500,0.010445708,1,0.220607000,0.275614000,-0.606020000,0.088048376,0.903093001,-0.378612708,-0.182545700,1,0.209993646,0.459630029,-0.655506598,0.088048376,0.903093001,-0.378612708,-0.182545700,31797,131408.920017500,0.010445708,1,-0.118579000,0.483457000,-0.498944000,0.236580102,0.884959110,-0.401090502,-0.001907432,1,0.054427265,0.446923428,-0.568732112,0.236580102,0.884959110,-0.401090502,-0.001907432,0.000000000,0.000000000
48.690461750,131408.942877708,vr_world,31434,131408.938764250,0.004113916,1,0.217353000,0.273376000,-0.593715000,0.056157836,0.912198928,-0.349889367,-0.205710584,1,0.197941800,0.460346798,-0.626708799,0.056157836,0.912198928,-0.349889367,-0.205710584,31798,131408.938764250,0.004113916,1,-0.111472000,0.486559000,-0.496586000,0.242350465,0.886310490,-0.394609191,-0.001885062,1,0.061446916,0.451530398,-0.567355035,0.242350465,0.886310490,-0.394609191,-0.001885062,0.000000000,0.000000000
48.702849167,131408.955265125,vr_world,31434,131408.938764250,0.016501416,1,0.217353000,0.273376000,-0.593715000,0.056157836,0.912198928,-0.349889367,-0.205710584,1,0.197941800,0.460346798,-0.626708799,0.056157836,0.912198928,-0.349889367,-0.205710584,31798,131408.938764250,0.016501416,1,-0.111472000,0.486559000,-0.496586000,0.242350465,0.886310490,-0.394609191,-0.001885062,1,0.061446916,0.451530398,-0.567355035,0.242350465,0.886310490,-0.394609191,-0.001885062,0.000000000,0.000000000
48.713206833,131408.965622791,vr_world,31435,131408.958014041,0.007609125,1,0.216960000,0.273597000,-0.587169000,0.049759163,0.918271967,-0.325014786,-0.220603737,1,0.188391296,0.460458515,-0.613437791,0.049759163,0.918271967,-0.325014786,-0.220603737,31799,131408.958014041,0.007609125,1,-0.108274000,0.488100000,-0.495400000,0.247479423,0.884883545,-0.394628991,0.001734126,1,0.064833484,0.452288194,-0.565311005,0.247479423,0.884883545,-0.394628991,0.001734126,0.000000000,0.000000000
48.725573417,131408.977989375,vr_world,31436,131408.977063583,0.000926167,1,0.213308000,0.272492000,-0.575688000,0.024568085,0.926083527,-0.289154516,-0.241154259,1,0.173541541,0.458810312,-0.586982325,0.024568085,0.926083527,-0.289154516,-0.241154259,31800,131408.977063583,0.000926167,1,-0.102578000,0.490737000,-0.493497000,0.252611567,0.880678098,-0.400628460,0.009503755,1,0.071021336,0.451989390,-0.560565015,0.252611567,0.880678098,-0.400628460,0.009503755,0.000000000,0.000000000
48.737940375,131408.990356333,vr_world,31436,131408.977063583,0.013293250,1,0.213308000,0.272492000,-0.575688000,0.024568085,0.926083527,-0.289154516,-0.241154259,1,0.173541541,0.458810312,-0.586982325,0.024568085,0.926083527,-0.289154516,-0.241154259,31800,131408.977063583,0.013293250,1,-0.102578000,0.490737000,-0.493497000,0.252611567,0.880678098,-0.400628460,0.009503755,1,0.071021336,0.451989390,-0.560565015,0.252611567,0.880678098,-0.400628460,0.009503755,0.000000000,0.000000000
48.749284542,131409.001700500,vr_world,31437,131408.994839125,0.006861791,1,0.210432000,0.272487000,-0.569844000,0.014232948,0.927952622,-0.279103711,-0.246581574,1,0.167944640,0.458447570,-0.575920091,0.014232948,0.927952622,-0.279103711,-0.246581574,31801,131408.994839125,0.006861791,1,-0.099861400,0.491106000,-0.492247000,0.251503008,0.880076026,-0.402552470,0.012803724,1,0.074162925,0.451915321,-0.557941924,0.251503008,0.880076026,-0.402552470,0.012803724,0.000000000,0.000000000
48.761678208,131409.014094166,vr_world,31438,131409.013320250,0.000774416,1,0.207913000,0.272734000,-0.565241000,0.001576642,0.927921211,-0.272710851,-0.254142739,1,0.164401528,0.458557111,-0.565271250,0.001576642,0.927921211,-0.272710851,-0.254142739,31802,131409.013320250,0.000774416,1,-0.097372700,0.491232000,-0.490491000,0.250500215,0.882186959,-0.398546797,0.012500469,1,0.076863840,0.453738427,-0.556612408,0.250500215,0.882186959,-0.398546797,0.012500469,0.000000000,0.000000000
48.774087167,131409.026503125,vr_world,31438,131409.013320250,0.013183333,1,0.207913000,0.272734000,-0.565241000,0.001576642,0.927921211,-0.272710851,-0.254142739,1,0.164401528,0.458557111,-0.565271250,0.001576642,0.927921211,-0.272710851,-0.254142739,31802,131409.013320250,0.013183333,1,-0.097372700,0.491232000,-0.490491000,0.250500215,0.882186959,-0.398546797,0.012500469,1,0.076863840,0.453738427,-0.556612408,0.250500215,0.882186959,-0.398546797,0.012500469,0.000000000,0.000000000
48.786501375,131409.038917333,vr_world,31439,131409.031192791,0.007725084,1,0.205308000,0.274132000,-0.560174000,0.009054207,-0.927883646,0.266817955,0.260303938,1,0.160790964,0.459647493,-0.555110945,0.009054207,-0.927883646,0.266817955,0.260303938,31803,131409.031192791,0.007725084,1,-0.096320700,0.491315000,-0.488382000,0.251042604,0.883173846,-0.395949530,0.014336646,1,0.078245976,0.454784627,-0.554171318,0.251042604,0.883173846,-0.395949530,0.014336646,0.000000000,0.000000000
48.798865042,131409.051281000,vr_world,31440,131409.048991416,0.002290209,1,0.201262000,0.276202000,-0.548424000,0.020195573,-0.931851550,0.248105255,0.263986004,1,0.150986881,0.459983845,-0.537465129,0.020195573,-0.931851550,0.248105255,0.263986004,31804,131409.048991416,0.002290209,1,-0.093720900,0.492159000,-0.485711000,0.251580428,0.882093691,-0.397498040,0.024765227,1,0.082108351,0.455293329,-0.547849747,0.251580428,0.882093691,-0.397498040,0.024765227,0.000000000,0.000000000
48.810217208,131409.062633166,vr_world,31440,131409.048991416,0.013642209,1,0.201262000,0.276202000,-0.548424000,0.020195573,-0.931851550,0.248105255,0.263986004,1,0.150986881,0.459983845,-0.537465129,0.020195573,-0.931851550,0.248105255,0.263986004,31804,131409.048991416,0.013642209,1,-0.093720900,0.492159000,-0.485711000,0.251580428,0.882093691,-0.397498040,0.024765227,1,0.082108351,0.455293329,-0.547849747,0.251580428,0.882093691,-0.397498040,0.024765227,0.000000000,0.000000000
48.822620125,131409.075036083,vr_world,31441,131409.067690875,0.007345916,1,0.199503000,0.277462000,-0.541992000,0.017104864,-0.936116912,0.241309636,0.255268899,1,0.146111362,0.460477210,-0.533150182,0.017104864,-0.936116912,0.241309636,0.255268899,31805,131409.067690875,0.007345916,1,-0.093294100,0.492583000,-0.484051000,0.252449894,0.879776791,-0.401414991,0.033583527,1,0.083396488,0.454373643,-0.542844460,0.252449894,0.879776791,-0.401414991,0.033583527,0.000000000,0.000000000
48.835014083,131409.087430041,vr_world,31442,131409.086169916,0.001260709,1,0.197620000,0.278607000,-0.536593000,0.013831411,-0.938416164,0.238814791,0.249301605,1,0.142818022,0.461291496,-0.529766919,0.013831411,-0.938416164,0.238814791,0.249301605,31806,131409.086169916,0.001260709,1,-0.092948600,0.492663000,-0.482101000,0.253371992,0.878394302,-0.403240631,0.040287434,1,0.084398636,0.453840295,-0.538465828,0.253371992,0.878394302,-0.403240631,0.040287434,0.000000000,0.000000000
48.845180667,131409.097596625,vr_world,31442,131409.086169916,0.011427792,1,0.197620000,0.278607000,-0.536593000,0.013831411,-0.938416164,0.238814791,0.249301605,1,0.142818022,0.461291496,-0.529766919,0.013831411,-0.938416164,0.238814791,0.249301605,31806,131409.086169916,0.011427792,1,-0.092948600,0.492663000,-0.482101000,0.253371992,0.878394302,-0.403240631,0.040287434,1,0.084398636,0.453840295,-0.538465828,0.253371992,0.878394302,-0.403240631,0.040287434,0.000000000,0.000000000
48.857564333,131409.109980291,vr_world,31443,131409.104367125,0.005613708,1,0.193957000,0.280579000,-0.527307000,0.013576049,-0.940982399,0.231237289,0.246773444,1,0.136287496,0.462377627,-0.520456412,0.013576049,-0.940982399,0.231237289,0.246773444,31807,131409.104367125,0.005613708,1,-0.092385300,0.492393000,-0.478337000,0.252502700,0.878443370,-0.402562508,0.050230062,1,0.086179580,0.454342017,-0.531279611,0.252502700,0.878443370,-0.402562508,0.050230062,0.000000000,0.000000000
48.868305917,131409.120721875,vr_world,31443,131409.104367125,0.016355250,1,0.193957000,0.280579000,-0.527307000,0.013576049,-0.940982399,0.231237289,0.246773444,1,0.136287496,0.462377627,-0.520456412,0.013576049,-0.940982399,0.231237289,0.246773444,31807,131409.104367125,0.016355250,1,-0.092385300,0.492393000,-0.478337000,0.252502700,0.878443370,-0.402562508,0.050230062,1,0.086179580,0.454342017,-0.531279611,0.252502700,0.878443370,-0.402562508,0.050230062,0.000000000,0.000000000
48.880721958,131409.133137916,vr_world,31444,131409.122371958,0.010766417,1,0.192292000,0.281090000,-0.523493000,0.012153835,-0.941256305,0.226984651,0.249733500,1,0.133047091,0.462362138,-0.516150728,0.012153835,-0.941256305,0.226984651,0.249733500,31808,131409.122371958,0.010766417,1,-0.092768300,0.491101000,-0.476039000,0.248752136,0.881857927,-0.396883736,0.054150457,1,0.086699409,0.455990647,-0.527950665,0.248752136,0.881857927,-0.396883736,0.054150457,0.000000000,0.000000000
48.892759875,131409.145175833,vr_world,31445,131409.141351541,0.003824834,1,0.190110000,0.281261000,-0.520675000,0.016873228,-0.941595469,0.220366996,0.254070174,1,0.129040946,0.461785327,-0.510430575,0.016873228,-0.941595469,0.220366996,0.254070174,31809,131409.141351541,0.003824834,1,-0.093132700,0.489813000,-0.473431000,0.243851863,0.884743281,-0.392930734,0.058060612,1,0.087168904,0.457149841,-0.524034187,0.243851863,0.884743281,-0.392930734,0.058060612,0.000000000,0.000000000
