t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
57.651408625,130992.193290416,vr_world,16643,130992.180724166,0.012566750,1,0.696881000,0.359521000,0.156535000,0.426217133,0.095088015,-0.811527130,-0.388227952,1,0.715457960,0.352937370,-0.033293814,0.426217133,0.095088015,-0.811527130,-0.388227952,16989,130992.180724166,0.012566750,1,0.842304000,0.288926000,0.126509000,0.417128862,0.182452434,0.795068330,0.400725557,1,0.807280802,0.311142707,-0.059006558,0.417128862,0.182452434,0.795068330,0.400725557,0.000000000,0.000000000
57.662214959,130992.204096750,vr_world,16644,130992.200528750,0.003568583,1,0.703869000,0.361663000,0.156672000,0.447115054,0.101621967,-0.803187861,-0.380329284,1,0.716133310,0.354718575,-0.033656076,0.447115054,0.101621967,-0.803187861,-0.380329284,16990,130992.200528750,0.003568583,1,0.837886000,0.290538000,0.126449000,0.428609591,0.182286379,0.789210406,0.400265447,1,0.807415314,0.313062054,-0.059831621,0.428609591,0.182286379,0.789210406,0.400265447,0.000000000,0.000000000
57.674619834,130992.216501625,vr_world,16644,130992.200528750,0.015973500,1,0.703869000,0.361663000,0.156672000,0.447115054,0.101621967,-0.803187861,-0.380329284,1,0.716133310,0.354718575,-0.033656076,0.447115054,0.101621967,-0.803187861,-0.380329284,16990,130992.200528750,0.015973500,1,0.837886000,0.290538000,0.126449000,0.428609591,0.182286379,0.789210406,0.400265447,1,0.807415314,0.313062054,-0.059831621,0.428609591,0.182286379,0.789210406,0.400265447,0.000000000,0.000000000
57.687024167,130992.228905958,vr_world,16645,130992.220633375,0.008273625,1,0.707890000,0.363433000,0.155437000,0.458645113,0.103127222,-0.799648185,-0.373593652,1,0.716641989,0.354939539,-0.035022240,0.458645113,0.103127222,-0.799648185,-0.373593652,16991,130992.220633375,0.008273625,1,0.835607000,0.292857000,0.126554000,0.435143658,0.183431075,0.788183326,0.394677187,1,0.806939570,0.313988794,-0.060175406,0.435143658,0.183431075,0.788183326,0.394677187,0.000000000,0.000000000
57.699394584,130992.241276375,vr_world,16646,130992.240297166,0.000979709,1,0.711841000,0.364104000,0.154856000,0.471857638,0.100070467,-0.792726231,-0.372721604,1,0.715017727,0.355319741,-0.035764472,0.471857638,0.100070467,-0.792726231,-0.372721604,16992,130992.240297166,0.000979709,1,0.832934000,0.294649000,0.127040000,0.443648644,0.180846865,0.786206106,0.390320703,1,0.807323658,0.313978058,-0.060327873,0.443648644,0.180846865,0.786206106,0.390320703,0.000000000,0.000000000
57.711802625,130992.253684416,vr_world,16646,130992.240297166,0.013387834,1,0.711841000,0.364104000,0.154856000,0.471857638,0.100070467,-0.792726231,-0.372721604,1,0.715017727,0.355319741,-0.035764472,0.471857638,0.100070467,-0.792726231,-0.372721604,16992,130992.240297166,0.013387834,1,0.832934000,0.294649000,0.127040000,0.443648644,0.180846865,0.786206106,0.390320703,1,0.807323658,0.313978058,-0.060327873,0.443648644,0.180846865,0.786206106,0.390320703,0.000000000,0.000000000
57.724195834,130992.266077625,vr_world,16647,130992.259641666,0.006436459,1,0.715513000,0.365270000,0.154560000,0.482835853,0.103065024,-0.786505855,-0.371019783,1,0.714877005,0.356995334,-0.036108668,0.482835853,0.103065024,-0.786505855,-0.371019783,16993,130992.259641666,0.006436459,1,0.829627000,0.297997000,0.127150000,0.450731611,0.183968411,0.785326102,0.382438953,1,0.805588349,0.315609976,-0.060594823,0.450731611,0.183968411,0.785326102,0.382438953,0.000000000,0.000000000
57.734213792,130992.276095583,vr_world,16647,130992.259641666,0.016454375,1,0.715513000,0.365270000,0.154560000,0.482835853,0.103065024,-0.786505855,-0.371019783,1,0.714877005,0.356995334,-0.036108668,0.482835853,0.103065024,-0.786505855,-0.371019783,16993,130992.259641666,0.016454375,1,0.829627000,0.297997000,0.127150000,0.450731611,0.183968411,0.785326102,0.382438953,1,0.805588349,0.315609976,-0.060594823,0.450731611,0.183968411,0.785326102,0.382438953,0.000000000,0.000000000
57.746636459,130992.288518250,vr_world,16648,130992.279289541,0.009229042,1,0.714898000,0.365762000,0.154373000,0.481653147,0.102682153,-0.787118353,-0.371364133,1,0.714645845,0.357480753,-0.036296276,0.481653147,0.102682153,-0.787118353,-0.371364133,16994,130992.279289541,0.009229042,1,0.828587000,0.298064000,0.128330000,0.455104386,0.193867611,0.783761488,0.375517346,1,0.804657882,0.315850506,-0.059412470,0.455104386,0.193867611,0.783761488,0.375517346,0.000000000,0.000000000
57.758214834,130992.300096625,vr_world,16649,130992.298185333,0.001911917,1,0.713705000,0.365815000,0.154123000,0.477349925,0.096725757,-0.789554492,-0.373342847,1,0.714141831,0.356855915,-0.036515348,0.477349925,0.096725757,-0.789554492,-0.373342847,16995,130992.298185333,0.001911917,1,0.827032000,0.299421000,0.131352000,0.458221593,0.203231884,0.782456517,0.369447657,1,0.802894823,0.317532644,-0.056332854,0.458221593,0.203231884,0.782456517,0.369447657,0.000000000,0.000000000
57.770423084,130992.312304875,vr_world,16649,130992.298185333,0.014123000,1,0.713705000,0.365815000,0.154123000,0.477349925,0.096725757,-0.789554492,-0.373342847,1,0.714141831,0.356855915,-0.036515348,0.477349925,0.096725757,-0.789554492,-0.373342847,16995,130992.298185333,0.014123000,1,0.827032000,0.299421000,0.131352000,0.458221593,0.203231884,0.782456517,0.369447657,1,0.802894823,0.317532644,-0.056332854,0.458221593,0.203231884,0.782456517,0.369447657,0.000000000,0.000000000
57.780464084,130992.322345875,vr_world,16650,130992.318063833,0.004283625,1,0.710968000,0.365140000,0.155235000,0.465374078,0.090051622,-0.795185773,-0.378149784,1,0.714679755,0.356001069,-0.035359071,0.465374078,0.090051622,-0.795185773,-0.378149784,16996,130992.318063833,0.004283625,1,0.827502000,0.299423000,0.132292000,0.460962466,0.200859476,0.785902725,0.359897185,1,0.803269324,0.313767928,-0.055706024,0.460962466,0.200859476,0.785902725,0.359897185,0.000000000,0.000000000
57.792838292,130992.334720083,vr_world,16650,130992.318063833,0.016656875,1,0.710968000,0.365140000,0.155235000,0.465374078,0.090051622,-0.795185773,-0.378149784,1,0.714679755,0.356001069,-0.035359071,0.465374078,0.090051622,-0.795185773,-0.378149784,16996,130992.318063833,0.016656875,1,0.827502000,0.299423000,0.132292000,0.460962466,0.200859476,0.785902725,0.359897185,1,0.803269324,0.313767928,-0.055706024,0.460962466,0.200859476,0.785902725,0.359897185,0.000000000,0.000000000
57.805210959,130992.347092750,vr_world,16651,130992.337573291,0.009520125,1,0.708325000,0.365061000,0.156391000,0.451450514,0.090772850,-0.800936273,-0.382692841,1,0.717098367,0.356984396,-0.034085331,0.451450514,0.090772850,-0.800936273,-0.382692841,16997,130992.337573291,0.009520125,1,0.826543000,0.298107000,0.133698000,0.466887222,0.203329602,0.780057196,0.363571404,1,0.805127956,0.314472520,-0.054476898,0.466887222,0.203329602,0.780057196,0.363571404,0.000000000,0.000000000
57.816887125,130992.358768916,vr_world,16652,130992.356315583,0.002453917,1,0.704802000,0.366213000,0.156638000,0.432732561,0.093090239,-0.811196845,-0.382147114,1,0.721296996,0.357369140,-0.033291204,0.432732561,0.093090239,-0.811196845,-0.382147114,16998,130992.356315583,0.002453917,1,0.827629000,0.295874000,0.136887000,0.467662565,0.216808500,0.775063774,0.365461280,1,0.806021543,0.316253464,-0.050873451,0.467662565,0.216808500,0.775063774,0.365461280,0.000000000,0.000000000
57.829276792,130992.371158583,vr_world,16652,130992.356315583,0.014843500,1,0.704802000,0.366213000,0.156638000,0.432732561,0.093090239,-0.811196845,-0.382147114,1,0.721296996,0.357369140,-0.033291204,0.432732561,0.093090239,-0.811196845,-0.382147114,16998,130992.356315583,0.014843500,1,0.827629000,0.295874000,0.136887000,0.467662565,0.216808500,0.775063774,0.365461280,1,0.806021543,0.316253464,-0.050873451,0.467662565,0.216808500,0.775063774,0.365461280,0.000000000,0.000000000
57.841670750,130992.383552541,vr_world,16653,130992.375319125,0.008234000,1,0.704015000,0.366314000,0.156573000,0.431691759,0.092528674,-0.810943348,-0.383994214,1,0.720614268,0.357966670,-0.033369681,0.431691759,0.092528674,-0.810943348,-0.383994214,16999,130992.375319125,0.008234000,1,0.829035000,0.293882000,0.139207000,0.464379702,0.222325206,0.771197206,0.374403345,1,0.807110442,0.318612986,-0.047993145,0.464379702,0.222325206,0.771197206,0.374403345,0.000000000,0.000000000
57.854080875,130992.395962666,vr_world,16654,130992.394553458,0.001409792,1,0.702126000,0.365769000,0.156216000,0.424316220,0.094737936,-0.812425420,-0.388516930,1,0.721355642,0.359107392,-0.033545134,0.424316220,0.094737936,-0.812425420,-0.388516930,17000,130992.394553458,0.001409792,1,0.831711000,0.290706000,0.146162000,0.455813514,0.216697815,0.773320134,0.383734371,1,0.807880515,0.317000573,-0.040591726,0.455813514,0.216697815,0.773320134,0.383734371,0.000000000,0.000000000
57.866447917,130992.408329708,vr_world,16654,130992.394553458,0.013777333,1,0.702126000,0.365769000,0.156216000,0.424316220,0.094737936,-0.812425420,-0.388516930,1,0.721355642,0.359107392,-0.033545134,0.424316220,0.094737936,-0.812425420,-0.388516930,17000,130992.394553458,0.013777333,1,0.831711000,0.290706000,0.146162000,0.455813514,0.216697815,0.773320134,0.383734371,1,0.807880515,0.317000573,-0.040591726,0.455813514,0.216697815,0.773320134,0.383734371,0.000000000,0.000000000
57.876521500,130992.418403291,vr_world,16655,130992.414049416,0.004354292,1,0.698875000,0.364641000,0.157529000,0.409325794,0.096501657,-0.814962768,-0.398717333,1,0.722932619,0.361181709,-0.031766341,0.409325794,0.096501657,-0.814962768,-0.398717333,17001,130992.414049416,0.004354292,1,0.837927000,0.288381000,0.154524000,0.432779437,0.214584106,0.785528341,0.386782686,1,0.805180382,0.314487568,-0.030900706,0.432779437,0.214584106,0.785528341,0.386782686,0.000000000,0.000000000
57.888935834,130992.430817625,vr_world,16655,130992.414049416,0.016768875,1,0.698875000,0.364641000,0.157529000,0.409325794,0.096501657,-0.814962768,-0.398717333,1,0.722932619,0.361181709,-0.031766341,0.409325794,0.096501657,-0.814962768,-0.398717333,17001,130992.414049416,0.016768875,1,0.837927000,0.288381000,0.154524000,0.432779437,0.214584106,0.785528341,0.386782686,1,0.805180382,0.314487568,-0.030900706,0.432779437,0.214584106,0.785528341,0.386782686,0.000000000,0.000000000
57.901343084,130992.443224875,vr_world,16656,130992.432736875,0.010488625,1,0.697259000,0.364988000,0.156562000,0.404501121,0.090149035,-0.819234957,-0.396366093,1,0.722531835,0.359028327,-0.032512674,0.404501121,0.090149035,-0.819234957,-0.396366093,17002,130992.432736875,0.010488625,1,0.841399000,0.286570000,0.161106000,0.431454593,0.221274840,0.784423551,0.386735144,1,0.807750848,0.314331196,-0.023916530,0.431454593,0.221274840,0.784423551,0.386735144,0.000000000,0.000000000
57.913757500,130992.455639291,vr_world,16657,130992.451340500,0.004299333,1,0.695660000,0.363230000,0.157947000,0.402093224,0.089726590,-0.816093178,-0.405292614,1,0.720789440,0.360291620,-0.031217794,0.402093224,0.089726590,-0.816093178,-0.405292614,17003,130992.451340500,0.004299333,1,0.851382000,0.283414000,0.173092000,0.409073644,0.218905468,0.802712756,0.374688380,1,0.807235505,0.305802959,-0.010445642,0.409073644,0.218905468,0.802712756,0.374688380,0.000000000,0.000000000
57.926098750,130992.467980541,vr_world,16657,130992.451340500,0.016640500,1,0.695660000,0.363230000,0.157947000,0.402093224,0.089726590,-0.816093178,-0.405292614,1,0.720789440,0.360291620,-0.031217794,0.402093224,0.089726590,-0.816093178,-0.405292614,17003,130992.451340500,0.016640500,1,0.851382000,0.283414000,0.173092000,0.409073644,0.218905468,0.802712756,0.374688380,1,0.807235505,0.305802959,-0.010445642,0.409073644,0.218905468,0.802712756,0.374688380,0.000000000,0.000000000
57.937696042,130992.479577833,vr_world,16658,130992.471054125,0.008524166,1,0.693184000,0.363710000,0.158406000,0.392179558,0.093547199,-0.819976603,-0.406303440,1,0.722501354,0.361314966,-0.030162750,0.392179558,0.093547199,-0.819976603,-0.406303440,17004,130992.471054125,0.008524166,1,0.857343000,0.280135000,0.178295000,0.381786990,0.221900770,0.813154052,0.379182319,1,0.803058926,0.303859277,-0.002333485,0.381786990,0.221900770,0.813154052,0.379182319,0.000000000,0.000000000
57.950053959,130992.491935750,vr_world,16659,130992.490786333,0.001149708,1,0.691918000,0.363554000,0.158723000,0.387500995,0.092121820,-0.822090767,-0.406845573,1,0.722738299,0.360747637,-0.029600332,0.387500995,0.092121820,-0.822090767,-0.406845573,17005,130992.490786333,0.001149708,1,0.863737000,0.275408000,0.183649000,0.355710013,0.227568274,0.816112137,0.394517487,1,0.801282586,0.304662972,0.006505488,0.355710013,0.227568274,0.816112137,0.394517487,0.000000000,0.000000000
57.962445917,130992.504327708,vr_world,16659,130992.490786333,0.013542000,1,0.691918000,0.363554000,0.158723000,0.387500995,0.092121820,-0.822090767,-0.406845573,1,0.722738299,0.360747637,-0.029600332,0.387500995,0.092121820,-0.822090767,-0.406845573,17005,130992.490786333,0.013542000,1,0.863737000,0.275408000,0.183649000,0.355710013,0.227568274,0.816112137,0.394517487,1,0.801282586,0.304662972,0.006505488,0.355710013,0.227568274,0.816112137,0.394517487,0.000000000,0.000000000
57.974216417,130992.516098208,vr_world,16660,130992.510449500,0.005649291,1,0.688623000,0.362559000,0.159674000,0.377998291,0.092026847,-0.824520065,-0.410871043,1,0.722554404,0.360570282,-0.028124199,0.377998291,0.092026847,-0.824520065,-0.410871043,17006,130992.510449500,0.005649291,1,0.874466000,0.270516000,0.193494000,0.313420873,0.226652679,0.827100408,0.407799994,1,0.798293691,0.301861965,0.022171468,0.313420873,0.226652679,0.827100408,0.407799994,0.000000000,0.000000000
57.984882292,130992.526764083,vr_world,16660,130992.510449500,0.016315083,1,0.688623000,0.362559000,0.159674000,0.377998291,0.092026847,-0.824520065,-0.410871043,1,0.722554404,0.360570282,-0.028124199,0.377998291,0.092026847,-0.824520065,-0.410871043,17006,130992.510449500,0.016315083,1,0.874466000,0.270516000,0.193494000,0.313420873,0.226652679,0.827100408,0.407799994,1,0.798293691,0.301861965,0.022171468,0.313420873,0.226652679,0.827100408,0.407799994,0.000000000,0.000000000
57.995551042,130992.537432833,vr_world,16661,130992.529771958,0.007674917,1,0.685720000,0.361441000,0.160927000,0.369630279,0.097977131,-0.824952742,-0.416205373,1,0.723031937,0.362125186,-0.026238154,0.369630279,0.097977131,-0.824952742,-0.416205373,17007,130992.529771958,0.007674917,1,0.880348000,0.269425000,0.197515000,0.294300115,0.222203449,0.833734533,0.410974206,1,0.798092538,0.299528700,0.028802033,0.294300115,0.222203449,0.833734533,0.410974206,0.000000000,0.000000000
58.007646750,130992.549528541,vr_world,16662,130992.548879458,0.000649583,1,0.681664000,0.361322000,0.163040000,0.361249226,0.096642352,-0.827551159,-0.418710319,1,0.721628070,0.362051070,-0.023576587,0.361249226,0.096642352,-0.827551159,-0.418710319,17008,130992.548879458,0.000649583,1,0.890676000,0.267825000,0.204362000,0.258385787,0.218621666,0.845724647,0.412542329,1,0.796712105,0.295345273,0.041421401,0.258385787,0.218621666,0.845724647,0.412542329,0.000000000,0.000000000
58.020065042,130992.561946833,vr_world,16662,130992.548879458,0.013067708,1,0.681664000,0.361322000,0.163040000,0.361249226,0.096642352,-0.827551159,-0.418710319,1,0.721628070,0.362051070,-0.023576587,0.361249226,0.096642352,-0.827551159,-0.418710319,17008,130992.548879458,0.013067708,1,0.890676000,0.267825000,0.204362000,0.258385787,0.218621666,0.845724647,0.412542329,1,0.796712105,0.295345273,0.041421401,0.258385787,0.218621666,0.845724647,0.412542329,0.000000000,0.000000000
58.030213792,130992.572095583,vr_world,16663,130992.567652041,0.004444042,1,0.678226000,0.361875000,0.165062000,0.355119181,0.088543662,-0.832688179,-0.415548774,1,0.719607099,0.359254540,-0.021228595,0.355119181,0.088543662,-0.832688179,-0.415548774,17009,130992.567652041,0.004444042,1,0.894547000,0.269406000,0.204839000,0.243266242,0.214000088,0.853178551,0.408793173,1,0.795616994,0.293503807,0.044313843,0.243266242,0.214000088,0.853178551,0.408793173,0.000000000,0.000000000
58.040531125,130992.582412916,vr_world,16663,130992.567652041,0.014781792,1,0.678226000,0.361875000,0.165062000,0.355119181,0.088543662,-0.832688179,-0.415548774,1,0.719607099,0.359254540,-0.021228595,0.355119181,0.088543662,-0.832688179,-0.415548774,17009,130992.567652041,0.014781792,1,0.894547000,0.269406000,0.204839000,0.243266242,0.214000088,0.853178551,0.408793173,1,0.795616994,0.293503807,0.044313843,0.243266242,0.214000088,0.853178551,0.408793173,0.000000000,0.000000000
58.052467792,130992.594349583,vr_world,16664,130992.588987500,0.005362625,1,0.674059000,0.361096000,0.166597000,0.343429366,0.086031169,-0.838114852,-0.414992052,1,0.719355030,0.356891282,-0.018751379,0.343429366,0.086031169,-0.838114852,-0.414992052,17010,130992.588987500,0.005362625,1,0.896409000,0.271037000,0.204303000,0.234097110,0.215427909,0.855593660,0.408348930,1,0.794436891,0.294845334,0.045649079,0.234097110,0.215427909,0.855593660,0.408348930,0.000000000,0.000000000
58.064879292,130992.606761083,vr_world,16664,130992.588987500,0.017774083,1,0.674059000,0.361096000,0.166597000,0.343429366,0.086031169,-0.838114852,-0.414992052,1,0.719355030,0.356891282,-0.018751379,0.343429366,0.086031169,-0.838114852,-0.414992052,17010,130992.588987500,0.017774083,1,0.896409000,0.271037000,0.204303000,0.234097110,0.215427909,0.855593660,0.408348930,1,0.794436891,0.294845334,0.045649079,0.234097110,0.215427909,0.855593660,0.408348930,0.000000000,0.000000000
58.075557417,130992.617439208,vr_world,16665,130992.608241000,0.009198583,1,0.667605000,0.359820000,0.169882000,0.325466217,0.078704412,-0.843752141,-0.419475483,1,0.717760880,0.354289151,-0.014175624,0.325466217,0.078704412,-0.843752141,-0.419475483,17011,130992.608241000,0.009198583,1,0.898851000,0.273412000,0.204041000,0.226494795,0.222077258,0.854888294,0.410545740,1,0.794283957,0.299370018,0.047426410,0.226494795,0.222077258,0.854888294,0.410545740,0.000000000,0.000000000
58.087960709,130992.629842500,vr_world,16666,130992.628600166,0.001242959,1,0.663675000,0.358080000,0.172546000,0.316930080,0.077618212,-0.844518118,-0.424640890,1,0.716189656,0.353509278,-0.010879154,0.316930080,0.077618212,-0.844518118,-0.424640890,17012,130992.628600166,0.001242959,1,0.895421000,0.276177000,0.201824000,0.250103554,0.229193755,0.846098560,0.411139467,1,0.797982064,0.305844152,0.041319471,0.250103554,0.229193755,0.846098560,0.411139467,0.000000000,0.000000000
58.100385542,130992.642267333,vr_world,16666,130992.628600166,0.013667709,1,0.663675000,0.358080000,0.172546000,0.316930080,0.077618212,-0.844518118,-0.424640890,1,0.716189656,0.353509278,-0.010879154,0.316930080,0.077618212,-0.844518118,-0.424640890,17012,130992.628600166,0.013667709,1,0.895421000,0.276177000,0.201824000,0.250103554,0.229193755,0.846098560,0.411139467,1,0.797982064,0.305844152,0.041319471,0.250103554,0.229193755,0.846098560,0.411139467,0.000000000,0.000000000
